states,flag,Avg0,SD0,frust0,time
'100111',1,0.10602,0.00047525431788324294,0.38095238095238093,4.661284103390204
'101011',1,0.10653666666666667,0.00030444849956748257,0.38095238095238093,4.655592155031978
'111001',1,0.10569333333333335,0.0008797474385046872,0.38095238095238093,4.6591416717651235
'001111',1,0.04052666666666666,7.31816613336667e-5,0.47619047619047616,2.1612153581407
'101101',1,0.10649000000000002,0.0011990829829498916,0.38095238095238093,4.6576977401370305
'110001',1,0.05050666666666667,0.0007360404578252167,0.38095238095238093,2.266677783480998
'110101',1,0.10632000000000001,0.0007618836306593436,0.38095238095238093,4.59444690337332
'110011',1,0.10615000000000001,0.0011032074449833398,0.38095238095238093,4.659017246929051
'010111',1,0.04053333333333333,0.0005473775865179562,0.47619047619047616,2.1643103698036357
'011011',1,0.04047666666666666,0.0009450338030403412,0.47619047619047616,2.160934556696988
'101001',1,0.05060666666666667,0.0009351054604814491,0.38095238095238093,2.266557676292977
'100011',1,0.04948666666666666,0.00048375843374790206,0.38095238095238093,2.260384011537448
'100101',1,0.05001,0.00020461345670963745,0.38095238095238093,2.2611343104884836
'011101',1,0.04064333333333334,0.00015326085243430314,0.47619047619047616,2.163521403459703
