states,flag,Avg0,SD0,frust0,time
'10000001',1,0.8173733333333333,0.00047590848793532353,0.6976744186046512,16.581107556360468
'01111001',1,0.01223,0.0005142632270215968,0.7441860465116279,2.3795543991244257
'01101011',1,0.01222333333333333,0.00018372685039360853,0.7441860465116279,2.3968665934879727
'00110111',1,0.012246666666666668,0.00036114016977099324,0.7441860465116279,2.3776827010225587
'01110011',1,0.012403333333333334,5.249338582674488e-5,0.7441860465116279,2.397324077622742
'01011101',1,0.01215,0.00034765883660086463,0.7441860465116279,2.380506020735115
'00011111',1,0.012113333333333332,0.0002788468317115245,0.7441860465116279,2.3710804762926654
'00101111',1,0.012236666666666667,5.906681715556418e-5,0.7441860465116279,2.411312985575012
'01110101',1,0.01226,0.0002244994432064366,0.7441860465116279,2.3700306157610505
'00111011',1,0.011810000000000001,0.00012328828005937948,0.7441860465116279,2.3945926362571046
'01010111',1,0.012213333333333333,0.00018408935028645467,0.7441860465116279,2.4089538231797776
'01101101',1,0.012243333333333333,0.00015520595635763762,0.7441860465116279,2.3636904796535707
'01001111',1,0.012146666666666667,0.0002819377393838729,0.7441860465116279,2.393771872069529
'00111101',1,0.012123333333333333,0.0005994627224069535,0.7441860465116279,2.3988286981196074
'01011011',1,0.01212,0.0002118175315375636,0.7441860465116279,2.390590080234874
'01100111',1,0.012106666666666668,0.00034586445643087187,0.7441860465116279,2.359276404699599
