states,flag,Avg0,SD0,frust0,time
'01101011',1,0.01433,0.00024494897427831773,0.6190476190476191,2.5020207391904536
'01010011',1,0.01427,0.00018832595855767324,0.7142857142857143,2.4915408142003956
'01100111',1,0.014213333333333333,9.533566430716771e-5,0.6190476190476191,2.4756554913689186
'10010001',1,0.08155666666666667,0.0007636025726049428,0.6190476190476191,6.594714161600791
'00011111',1,0.013823333333333333,0.00031478387647541466,0.6190476190476191,2.5204073297377985
'10000101',1,0.08169,0.00022105806175452348,0.6190476190476191,6.553592457031211
'00101111',1,0.014123333333333333,2.0548046676563077e-5,0.6190476190476191,2.481969969338062
'10100001',1,0.08255,0.00018832595855767153,0.6190476190476191,6.608168258002666
'00100111',1,0.014603333333333334,0.00022171052197754475,0.7142857142857143,2.4839740955320706
'00001111',1,0.013966666666666667,0.0002015495527710795,0.7142857142857143,2.499507718100409
'10000011',1,0.08161666666666667,0.00026386023236217885,0.6190476190476191,6.600307083238758
'01100011',1,0.01433,0.0004684726957536228,0.7142857142857143,2.514874143388741
'00011101',1,0.014166666666666668,0.0003720513704076663,0.7142857142857143,2.524544471499212
'00110101',1,0.01402,0.00048504295342440153,0.7142857142857143,2.5045018064668767
'00010111',1,0.014406666666666667,0.00040762182909598343,0.7142857142857143,2.5326137002037865
'00011011',1,0.014116666666666666,0.0004986203187017377,0.7142857142857143,2.510608968355587
'01011101',1,0.014536666666666668,0.0003456716489515573,0.6190476190476191,2.503363888307851
'01001011',1,0.014486666666666667,0.00035122009560324934,0.7142857142857143,2.542014380563646
'01010101',1,0.01393,0.00014988884770611417,0.7142857142857143,2.5114935705961563
'01100101',1,0.014436666666666667,0.0004913473539383547,0.7142857142857143,2.4907415618375075
'00111101',1,0.01434,0.00036340977789083587,0.6190476190476191,2.4874775927794617
'01000111',1,0.013999999999999999,0.0002164871050817273,0.7142857142857143,2.50224343436455
'01001111',1,0.014426666666666666,0.00015542057635833028,0.6190476190476191,2.4886982686733337
'00101011',1,0.014316666666666667,0.0003316959786042366,0.7142857142857143,2.5187267955190094
'00110011',1,0.014406666666666665,0.00032826141344293786,0.7142857142857143,2.490894950004559
'01101001',1,0.014636666666666668,0.0004107175293177645,0.7142857142857143,2.496247052674431
'10000001',1,0.00917,0.0002677063067368167,0.7142857142857143,2.0
'10001001',1,0.08234999999999999,0.00020607442021431196,0.6190476190476191,6.617669672789106
'01011011',1,0.01451,0.00045085104709501034,0.6190476190476191,2.5306724346033342
'01110101',1,0.014343333333333333,0.0006534693735916181,0.6190476190476191,2.5027177229070445
'01010111',1,0.014543333333333333,0.00021699974398346408,0.6190476190476191,2.484264020205142
'11000001',1,0.08122666666666667,0.0008795579697906364,0.6190476190476191,6.5627825182987705
'01111001',1,0.014166666666666668,7.845734863959853e-5,0.6190476190476191,2.4932994586622113
'01110001',1,0.01464,0.00015937377450509285,0.7142857142857143,2.5060114869009698
'01101101',1,0.014539999999999999,0.00036249137920783684,0.6190476190476191,2.5154351800327883
'00111011',1,0.01419,0.00026870057685088756,0.6190476190476191,2.5075431041199523
'00111001',1,0.013993333333333332,0.00046707125318901316,0.7142857142857143,2.509031185328156
'01011001',1,0.013966666666666667,0.00031329787033357824,0.7142857142857143,2.490190612132886
'00101101',1,0.014066666666666667,0.00021699974398346362,0.7142857142857143,2.4905202582223107
'01001101',1,0.01443,0.00024179881444429523,0.7142857142857143,2.5040680848576566
'00110111',1,0.014423333333333335,0.00042161066821838774,0.6190476190476191,2.5197490643569727
'01110011',1,0.01414,0.00021416504538945328,0.6190476190476191,2.512103998061418
