states,flag,Avg0,SD0,frust0,time
'1010011',1,0.08840333333333333,0.0005923024752794993,0.45161290322580644,6.663667590339081
'1010101',1,0.08868,0.0009718367489793069,0.45161290322580644,6.682554671384511
'1101001',1,0.08919666666666666,0.00043865957441075354,0.45161290322580644,6.704715602267793
'1011001',1,0.08832,0.0008241359111214625,0.45161290322580644,6.727637305903666
'1001101',1,0.08856333333333334,0.0003288701195845528,0.45161290322580644,6.6548378086967
'1100101',1,0.08872000000000001,0.0005692685365156515,0.45161290322580644,6.672385380097654
'1000111',1,0.08845333333333333,0.0007330453980181283,0.45161290322580644,6.66752086651806
'1100011',1,0.08792666666666667,0.0006542850211405482,0.45161290322580644,6.677920363432816
'1000101',1,0.023226666666666663,0.00023612614331233064,0.4838709677419355,2.1746465433461006
'1001011',1,0.08822,0.0007127879535083796,0.45161290322580644,6.687692242569283
'1010001',1,0.022680000000000002,0.00047420108252371984,0.4838709677419355,2.1682283894576377
'1001001',1,0.023139999999999997,3.7416573867739436e-5,0.4838709677419355,2.179759672601008
'1100001',1,0.02316666666666667,0.00040086018621071564,0.4838709677419355,2.1830963947711637
'1110001',1,0.08871,0.0010878419002777944,0.45161290322580644,6.599902077182224
'1000011',1,0.02259333333333333,0.00022095751225568696,0.4838709677419355,2.187355400020876
