states,flag,Avg0,SD0,frust0,time
'1101001',1,0.10016333333333334,0.00038177945931591723,0.3870967741935484,6.224314614422648
'1000111',1,0.09990333333333334,0.0006419414995845693,0.3870967741935484,6.234623338886647
'1011001',1,0.10081666666666667,0.001172840805717276,0.3870967741935484,6.246179816076267
'1010011',1,0.09966000000000001,0.0007645913941446116,0.3870967741935484,6.280358894295763
'1100101',1,0.10009333333333333,0.00010656244908763804,0.3870967741935484,6.253301448312803
'1010101',1,0.09922333333333333,0.00020981473309141335,0.3870967741935484,6.258456805065265
'1001011',1,0.09923,0.0008417046196063454,0.3870967741935484,6.266330615526839
'1001101',1,0.09973666666666665,0.00015107025591499273,0.3870967741935484,6.22914206517445
'1110001',1,0.10145666666666668,0.0006549469868283627,0.3870967741935484,6.310422961231791
'1100011',1,0.09971666666666666,0.00038125523675820234,0.3870967741935484,6.291682974560054
