states,flag,Avg0,SD0,frust0,time
'100101001',1,0.04592333333333334,0.00030070288030250604,0.5614035087719298,9.881408967729662
'100100101',1,0.04519666666666666,0.0005279730632859536,0.5614035087719298,9.747894646809701
'110010001',1,0.04635,0.0007003332540060231,0.5614035087719298,9.757019965433892
'100010001',1,0.005116666666666666,0.00019014614262602203,0.6140350877192983,2.093759553109002
'100000111',1,0.04579333333333333,0.0005925275427259791,0.5614035087719298,9.809360813521048
'100001011',1,0.04564000000000001,0.0003688721549082624,0.5614035087719298,9.81427124533245
'101010001',1,0.04596999999999999,0.000916769691180215,0.5614035087719298,9.848505229549042
'111000001',1,0.04634,0.0006023841520713069,0.5614035087719298,9.81101994112816
'100010101',1,0.046446666666666664,0.00029009576962712584,0.5614035087719298,9.75710355890777
'110000101',1,0.04614666666666667,0.0004959390643572613,0.5614035087719298,9.829119598390356
'101000101',1,0.04583333333333334,0.00017613126418164005,0.5614035087719298,9.672258305891154
'100010011',1,0.04571333333333333,0.0006379306824064485,0.5614035087719298,9.690123872178468
'100110001',1,0.04544,0.0008064738061462396,0.5614035087719298,9.769125081878675
'101000011',1,0.046130000000000004,0.0010436793888290929,0.5614035087719298,9.830576540638594
'100001101',1,0.045649999999999996,0.00039631637193871715,0.5614035087719298,9.742011614658631
'100011001',1,0.04559333333333334,0.0006259037909739463,0.5614035087719298,9.864954715615289
'101100001',1,0.04626666666666666,0.000678642435716744,0.5614035087719298,9.701747506547292
'110001001',1,0.045663333333333334,0.0006695935749061165,0.5614035087719298,9.791965003786828
'100000011',1,0.005356666666666667,8.993825042154684e-5,0.6140350877192983,2.0891864703076237
'110100001',1,0.04613333333333333,0.00040119266637808344,0.5614035087719298,9.698598983556783
'110000011',1,0.04604333333333333,0.0002503774927761854,0.5614035087719298,9.833301791988548
'100000101',1,0.005239999999999999,0.00010677078252031307,0.6140350877192983,2.1032460960338906
'100001001',1,0.005183333333333334,0.00018372685039360907,0.6140350877192983,2.1023173188059814
'100100011',1,0.04579666666666666,0.0004786323107447806,0.5614035087719298,9.728682051190306
'101001001',1,0.045529999999999994,0.0007710166448700491,0.5614035087719298,9.712997651971575
'110000001',1,0.005223333333333333,5.1854497287013416e-5,0.6140350877192983,2.093253103965939
'100100001',1,0.00508,2.8284271247461973e-5,0.6140350877192983,2.1207334897891967
'101000001',1,0.0052,2.943920288775976e-5,0.6140350877192983,2.118009500362733
