states,flag,Avg0,SD0,frust0,time
'1010101',1,0.08873666666666667,0.0004793282336307295,0.45161290322580644,6.661800309516401
'1010011',1,0.08841666666666666,8.993825042154601e-5,0.45161290322580644,6.661714259929897
'1100011',1,0.08802666666666666,0.0016757353278154929,0.45161290322580644,6.602168569492889
'1010001',1,0.02304666666666667,0.00030291179500896795,0.4838709677419355,2.1850497085681315
'1110001',1,0.08874,0.001329987468612641,0.45161290322580644,6.675504729640276
'1001101',1,0.08760333333333332,0.0006127714817849237,0.45161290322580644,6.627847602935973
'1011001',1,0.08865666666666666,0.0009309970760187975,0.45161290322580644,6.682300953249133
'1000101',1,0.022743333333333334,0.0002053181812591257,0.4838709677419355,2.170379312054377
'1000011',1,0.02272,0.0004010818702792063,0.4838709677419355,2.186650863901432
'1000111',1,0.08875666666666666,0.0004099864496405795,0.45161290322580644,6.675936218214904
'1100101',1,0.08858666666666666,0.0009618154131063219,0.45161290322580644,6.6413360192763236
'1001001',1,0.023173333333333334,4.4969125210773095e-5,0.4838709677419355,2.1826898409478876
'1100001',1,0.023010000000000003,0.00015769168230019774,0.4838709677419355,2.1821981075515144
'1001011',1,0.08962666666666667,0.0007966736401368487,0.45161290322580644,6.698873969558719
'1101001',1,0.08815666666666667,0.0001649915822768602,0.45161290322580644,6.670590049295451
