states,flag,Avg0,SD0,frust0,time
'11000101',1,0.05519333333333334,0.0003644478319625761,0.46511627906976744,6.532352949637303
'10110001',1,0.05457666666666666,0.0006424086619036878,0.46511627906976744,6.617190306424199
'11000011',1,0.05472,0.0001838477631085048,0.46511627906976744,6.609883104097574
'10100101',1,0.05437,0.0006219860662962369,0.46511627906976744,6.636583476637692
'00101111',1,0.012226666666666669,0.00032499572646762956,0.5116279069767442,2.382664469997113
'11100001',1,0.054130000000000005,0.0004508510470950106,0.46511627906976744,6.555522728149698
'10001101',1,0.054650000000000004,0.0004283300907789068,0.46511627906976744,6.613849908410266
'10100011',1,0.055163333333333335,0.0004521307578811936,0.46511627906976744,6.674289010032673
'10101001',1,0.05361,0.0007574958745762236,0.46511627906976744,6.617028727428594
'10001011',1,0.055023333333333334,0.0011474415986106744,0.46511627906976744,6.54373295039592
'01110011',1,0.011996666666666668,0.00010964589468932309,0.5116279069767442,2.3812519734613864
'00111011',1,0.012343333333333333,0.00020997354330698137,0.5116279069767442,2.3692901203597505
'11001001',1,0.05452333333333333,0.00027353650985238314,0.46511627906976744,6.636269796252677
'11010001',1,0.054380000000000005,0.0010850806421644407,0.46511627906976744,6.642872192318646
'00011111',1,0.012093333333333333,0.0003674537007872178,0.5116279069767442,2.395949669840418
'01100111',1,0.012010000000000002,8.041558721209847e-5,0.5116279069767442,2.364836975242518
'10000111',1,0.05440999999999999,0.0011114255110742535,0.46511627906976744,6.655609909358062
'01101101',1,0.012363333333333332,8.993825042154684e-5,0.5116279069767442,2.365022913168343
'10010101',1,0.05525666666666667,0.0006195876765147015,0.46511627906976744,6.55106284725657
'10010011',1,0.053913333333333334,0.0007035781564419273,0.46511627906976744,6.578333477906164
'10011001',1,0.05409,0.0007403152481657154,0.46511627906976744,6.622499621950028
'01011011',1,0.011996666666666668,0.00017249798710580765,0.5116279069767442,2.375557230274913
'01111001',1,0.012283333333333332,0.00023098821518760556,0.5116279069767442,2.3808678082743007
'01001111',1,0.01171,0.0001845715759987615,0.5116279069767442,2.414507764127204
'01010111',1,0.01241,0.0005640921910468178,0.5116279069767442,2.4006992055083454
'01110101',1,0.01203,0.0002475210428764931,0.5116279069767442,2.381622640109655
'01101011',1,0.012176666666666667,0.00024997777679003537,0.5116279069767442,2.404597907792594
'00110111',1,0.012466666666666668,0.0001604853748961434,0.5116279069767442,2.3827375028888667
'00111101',1,0.012029999999999999,6.976149845485455e-5,0.5116279069767442,2.396197477271283
'01011101',1,0.011853333333333332,0.00039228674319799457,0.5116279069767442,2.3754582275477176
