states,flag,Avg0,SD0,frust0,time
'1000001',1,0.55753,0.0013063945294843537,0.6451612903225806,10.933546157037867
'0110101',1,0.04438,8.485281374238552e-5,0.7419354838709677,2.8302402314338977
'0011101',1,0.04365,0.0002698147512646396,0.7419354838709677,2.8313540807759026
'0100111',1,0.044353333333333335,0.0007172323348972929,0.7419354838709677,2.854646118568325
'0101011',1,0.04387,0.00022226110770892809,0.7419354838709677,2.8519358227735423
'0001111',1,0.043943333333333334,0.0008533984350166633,0.7419354838709677,2.839633332045709
'0111001',1,0.04476,0.00046137475729244915,0.7419354838709677,2.8500363650581586
'0110011',1,0.044553333333333334,0.0002075786330258699,0.7419354838709677,2.853594202918765
'0011011',1,0.043826666666666673,0.000767521262825265,0.7419354838709677,2.8336322639733154
'0101101',1,0.04450333333333334,0.0006333157892306889,0.7419354838709677,2.8384677130853633
'0010111',1,0.04463,0.0007486432172047418,0.7419354838709677,2.8497912869743076
