states,flag,Avg0,SD0,frust0,time
'111001001',1,0.024793333333333334,8.99382504215461e-5,0.47368421052631576,8.083688123820282
'110011001',1,0.02434333333333333,0.0004419150245113744,0.47368421052631576,8.012099390602046
'111000011',1,0.023826666666666663,0.00043484352230301017,0.47368421052631576,7.9379968881685405
'110010001',1,0.006673333333333333,2.62466929133727e-5,0.49122807017543857,2.406581340144757
'100110101',1,0.024476666666666664,0.00040276819911981825,0.47368421052631576,8.062249427608277
'101110001',1,0.024556666666666668,0.0003890444133457713,0.47368421052631576,7.952582535841302
'101001011',1,0.024250000000000004,0.0007141895173318264,0.47368421052631576,8.105550737873763
'100000111',1,0.006520000000000001,0.0003819249489973999,0.49122807017543857,2.39423669350338
'110010101',1,0.02470666666666667,0.0003090127649287149,0.47368421052631576,8.001190895468033
'100100111',1,0.02476333333333333,0.00024567367696917697,0.47368421052631576,8.020967760485812
'101001001',1,0.006436666666666667,0.0002863952203201409,0.49122807017543857,2.393333202952033
'111100001',1,0.025283333333333335,0.000162138486760205,0.47368421052631576,7.87303852565709
'100010111',1,0.025426666666666667,0.0004993551397107626,0.47368421052631576,7.951461614362958
'100100101',1,0.006433333333333333,0.00029408993333483675,0.49122807017543857,2.373488622371395
'101100011',1,0.02489,0.0006636766280852949,0.47368421052631576,8.239255953850915
'101000101',1,0.0064466666666666665,0.00029825417944356707,0.49122807017543857,2.371612149544084
'100110011',1,0.024706666666666665,0.0002856960311628818,0.47368421052631576,8.153937994106627
'100001111',1,0.024646666666666667,0.00041683996396165714,0.47368421052631576,7.999544185060106
'101010001',1,0.006523333333333333,0.00025590796956892324,0.49122807017543857,2.40535824614551
'110100001',1,0.00641,9.201449161228166e-5,0.49122807017543857,2.3310052476473753
'110000101',1,0.006516666666666666,6.128258770283408e-5,0.49122807017543857,2.403316000484249
'100101101',1,0.02482,0.00023846732830026584,0.47368421052631576,8.260737619935503
'110001011',1,0.024266666666666662,0.00036261396675926413,0.47368421052631576,8.07830919947532
'101100101',1,0.02427333333333333,0.0003419876540981501,0.47368421052631576,7.844873040968113
'110101001',1,0.024666666666666667,0.00024635114955869075,0.47368421052631576,8.090127760725018
'100011011',1,0.024723333333333333,0.0003077155974091808,0.47368421052631576,8.014751109742269
'110001101',1,0.02452,0.000495378643060033,0.47368421052631576,8.057042515947053
'110000111',1,0.024566666666666664,0.00016659998666133097,0.47368421052631576,7.979059574857501
'100111001',1,0.02446,0.000527320269538984,0.47368421052631576,8.092697952395602
'111010001',1,0.024783333333333334,0.0003786232369461175,0.47368421052631576,8.137578717533215
'100010011',1,0.006596666666666667,7.363574011458156e-5,0.49122807017543857,2.3900243541428905
'100011001',1,0.006413333333333333,0.00017594190960528854,0.49122807017543857,2.387865907697977
'101010101',1,0.024489999999999998,0.0005242772803266087,0.47368421052631576,8.283470210899177
'110100011',1,0.024636666666666668,0.00031329787033357716,0.47368421052631576,8.007992407880554
'110010011',1,0.02482,0.0003717526059088212,0.47368421052631576,7.923617349886473
'101001101',1,0.025013333333333332,0.0001396026106091463,0.47368421052631576,8.021362421094848
'100101011',1,0.024673333333333335,0.00010873004286866773,0.47368421052631576,8.374118687337884
'101010011',1,0.025056666666666668,0.0004834827355299822,0.47368421052631576,8.173793788126995
'110100101',1,0.02441666666666667,0.00047953681355611876,0.47368421052631576,8.168871714228041
'101000111',1,0.02490666666666667,0.0002889444391035912,0.47368421052631576,7.927150447481409
'100011101',1,0.024333333333333332,0.00012762793146051162,0.47368421052631576,8.110044558762516
'100001101',1,0.006413333333333333,0.000344222150491349,0.49122807017543857,2.4013713386655557
'101011001',1,0.024796666666666665,0.0005624549364665196,0.47368421052631576,8.020247915478002
'101101001',1,0.024543333333333334,0.00029032548783888997,0.47368421052631576,8.02805050342622
'110110001',1,0.024746666666666667,0.0005022836737232141,0.47368421052631576,8.010453064723016
'101100001',1,0.006636666666666667,0.00024580932086115486,0.49122807017543857,2.4041067957029116
'111000101',1,0.02538,0.00032537158245099794,0.47368421052631576,8.06301516239486
'100101001',1,0.006453333333333333,0.00012814921857827376,0.49122807017543857,2.373395015893099
'100110001',1,0.006333333333333333,0.00011323525167642029,0.49122807017543857,2.344833508372521
'111000001',1,0.006453333333333334,0.00015151090903151336,0.49122807017543857,2.389670790316565
'100001011',1,0.006183333333333332,0.0002408780235351955,0.49122807017543857,2.398785656535256
'110001001',1,0.006553333333333332,0.0003104119127152752,0.49122807017543857,2.4167267389599103
'110000011',1,0.0064866666666666675,6.944222218666553e-5,0.49122807017543857,2.38441149557646
'100100011',1,0.006776666666666667,0.00021545816814923105,0.49122807017543857,2.368633576751329
'101000011',1,0.006633333333333334,0.00014197026292697912,0.49122807017543857,2.356170954799086
'100010101',1,0.006543333333333334,0.00015326085243430186,0.49122807017543857,2.3884551028137517
