states,flag,Avg0,SD0,frust0,time
'0011011',1,0.04973666666666667,0.0005267088590694298,0.6,2.8870871249276693
'1000101',1,0.09548666666666668,0.000674306227828933,0.5666666666666667,4.920640839673061
'0011101',1,0.04980333333333333,0.0003231442746239245,0.6,2.9060999221250596
'1001001',1,0.09694000000000001,0.0002515286597321799,0.5666666666666667,4.921398576127235
'1000011',1,0.09674,0.00048641546028061237,0.5666666666666667,4.887043326495448
'1010001',1,0.09610333333333333,0.0003579882058889076,0.5666666666666667,4.907626768984801
'0110011',1,0.04928,0.0003101612483854168,0.6,2.8834813925554417
'0010111',1,0.04971333333333333,0.000857956227839677,0.6,2.9007392884941843
'1100001',1,0.09625,0.000776187262628462,0.5666666666666667,4.940560861292702
'0101101',1,0.05094666666666667,0.0010508515065835362,0.6,2.897771222621356
'0111001',1,0.05028666666666667,0.0003861203036475676,0.6,2.8977284996215924
'0101011',1,0.05035666666666667,0.0006856789012034382,0.6,2.884921283934336
'0100111',1,0.05009666666666667,0.0003738389433373075,0.6,2.89769031861891
'0110101',1,0.0496,0.0005650368719532087,0.6,2.9066918063082277
'0001111',1,0.05035666666666667,0.00015542057635832944,0.6,2.8952426469423957
'1000001',1,0.018303333333333335,0.0005022836737232141,0.6666666666666666,2.0
