states,flag,Avg0,SD0,frust0,time
'10100011',1,0.06638333333333334,0.0009501695755086132,0.46511627906976744,7.807257661785275
'10011001',1,0.06666666666666667,0.0006067582348477492,0.46511627906976744,7.84704933895684
'11100001',1,0.06741666666666668,0.0007053289224814809,0.46511627906976744,7.801452858900865
'11000011',1,0.06674666666666666,0.0006429791771295758,0.46511627906976744,7.813415158737485
'10101001',1,0.06649333333333333,0.0005275309364282712,0.46511627906976744,7.852314966313713
'10001011',1,0.06602000000000001,0.0009434334458066832,0.46511627906976744,7.706164394154118
'10001101',1,0.06737333333333334,0.0007961713941664098,0.46511627906976744,7.913776613842313
'10010101',1,0.06686333333333333,0.0003483612429010346,0.46511627906976744,7.811360393911621
'10010011',1,0.06676333333333333,0.0007987629324287778,0.46511627906976744,7.761865141027939
'11010001',1,0.06671333333333333,0.001099130969852499,0.46511627906976744,7.81767998205828
'10100101',1,0.06661,0.0001737814719698295,0.46511627906976744,7.790202437506267
'11000101',1,0.06633333333333334,0.0003830868772948965,0.46511627906976744,7.764478939201843
'10000111',1,0.06661333333333334,0.0006926438879796432,0.46511627906976744,7.7462549776272285
'11001001',1,0.06646,0.000797997493730404,0.46511627906976744,7.894747565543114
'10110001',1,0.06654333333333333,0.0003950808637341048,0.46511627906976744,7.8440318075242175
