states,flag,Avg0,SD0,frust0,time
'000011111',1,0.01426,0.00029529646120466806,0.9107142857142857,3.1670491181604046
'100000001',1,0.49988000000000005,0.0005544967688514246,0.75,16.15409127088181
'001011011',1,0.014333333333333332,4.1096093353126994e-5,0.9107142857142857,3.171635974955699
'010001111',1,0.014410000000000001,0.00036285901761795396,0.9107142857142857,3.1692396082924916
'010110101',1,0.014703333333333332,0.00029147136318265524,0.9107142857142857,3.2472002587016155
'001100111',1,0.014333333333333335,0.00021638443156156648,0.9107142857142857,3.1814563750779645
'011100011',1,0.01423,0.0002728858125052794,0.9107142857142857,3.188245139130485
'010110011',1,0.014143333333333332,0.00017745108872274914,0.9107142857142857,3.2373554712473154
'011001101',1,0.01444,0.00022015146301277789,0.9107142857142857,3.1986038940693198
'001101011',1,0.014146666666666667,0.0003466346139028182,0.9107142857142857,3.1703074037801446
'000110111',1,0.014426666666666666,7.930251502246911e-5,0.9107142857142857,3.1561681132614123
'010011011',1,0.014333333333333332,0.0002206555888458051,0.9107142857142857,3.193899136506443
'011001011',1,0.014199999999999999,0.00037478882943154334,0.9107142857142857,3.1641790266854604
'001101101',1,0.014580000000000001,0.0001219289410544796,0.9107142857142857,3.1645105042032227
'010010111',1,0.014036666666666668,9.463379711052305e-5,0.9107142857142857,3.1920801123227824
'011000111',1,0.014163333333333333,0.00042303138838099884,0.9107142857142857,3.1797692031606304
'010100111',1,0.013730000000000001,0.00010198039027185586,0.9107142857142857,3.2195252959551794
'001111001',1,0.014283333333333334,0.0002969100125552441,0.9107142857142857,3.2438189259767465
'001001111',1,0.01462,0.00014854853303438177,0.9107142857142857,3.1859525255126666
'011010101',1,0.014316666666666667,0.0002490426112580377,0.9107142857142857,3.207097521332829
'011100101',1,0.01436,6.531972647421825e-5,0.9107142857142857,3.2059098492340756
'000111101',1,0.01426,0.00024589970855344004,0.9107142857142857,3.2189911442534296
'001110101',1,0.014220000000000002,0.0005276994093863157,0.9107142857142857,3.224391656156356
'011101001',1,0.014466666666666668,0.0004046672158151132,0.9107142857142857,3.196067690880401
'010011101',1,0.014249999999999999,0.0002372059583287629,0.9107142857142857,3.175365428128504
'011011001',1,0.014246666666666666,0.0004996887920384937,0.9107142857142857,3.196908871397449
'010101011',1,0.014133333333333333,0.00015434449203720286,0.9107142857142857,3.2029909681210995
'011010011',1,0.013943333333333334,0.00033717782977071473,0.9107142857142857,3.20233606461802
'010111001',1,0.01416,0.00025152865973217996,0.9107142857142857,3.18801236582974
'011110001',1,0.01461,0.0004695387807909658,0.9107142857142857,3.209672934239986
'001010111',1,0.014466666666666668,0.00025302612952464497,0.9107142857142857,3.1790790337239527
'010101101',1,0.014653333333333332,9.285592184789407e-5,0.9107142857142857,3.175061439387145
'000111011',1,0.014233333333333334,0.0002922708028904399,0.9107142857142857,3.1735090364864154
'001011101',1,0.014356666666666665,0.0006444808418840356,0.9107142857142857,3.205773307564352
'000101111',1,0.01399,0.00012754084313139344,0.9107142857142857,3.195792613590682
'001110011',1,0.01408,0.0002616613587572048,0.9107142857142857,3.1718266625200067
