states,flag,Avg0,SD0,frust0,time
'1100101',1,0.08795666666666667,0.0010232736138926345,0.45161290322580644,6.61037571913898
'1000111',1,0.08787666666666667,0.00045109742726919953,0.45161290322580644,6.6535766580373235
'1011001',1,0.08849,0.00038218669085496396,0.45161290322580644,6.693568797567977
'1100011',1,0.08844666666666667,0.0005901600536201068,0.45161290322580644,6.614436618001381
'1001001',1,0.02238,0.00012754084313139298,0.4838709677419355,2.1870300423745124
'1110001',1,0.08800333333333332,0.000600074069502165,0.45161290322580644,6.610197220071565
'1010101',1,0.08892666666666667,0.0010708667309966991,0.45161290322580644,6.679983904716548
'1000101',1,0.02283666666666667,0.00020853989759489415,0.4838709677419355,2.1812752486287557
'1001011',1,0.08939333333333332,0.0006111373731730763,0.45161290322580644,6.64024710718344
'1001101',1,0.08925,0.00029810512687081616,0.45161290322580644,6.652304119494832
'1100001',1,0.023096666666666665,0.000316262900483478,0.4838709677419355,2.1892008858315877
'1101001',1,0.08750999999999999,0.00019612920911140977,0.45161290322580644,6.719975241015088
'1010001',1,0.022993333333333334,0.00036298148100909536,0.4838709677419355,2.192028159244849
'1010011',1,0.08962333333333333,0.0008824335039473997,0.45161290322580644,6.715182495344503
'1000011',1,0.023216666666666667,0.0001532608524343023,0.4838709677419355,2.1909599518659593
