states,flag,Avg0,SD0,frust0,time
'0011011',1,0.04988,0.0005933520596295817,0.9333333333333333,2.892777754058477
'1000001',1,0.4995,0.001959795907741404,0.6666666666666666,10.537268819753791
'0101101',1,0.04967,0.000595986577030054,0.9333333333333333,2.9029934087138987
'0010111',1,0.050116666666666664,0.0007088645067210583,0.9333333333333333,2.885766220400489
'0110101',1,0.05018333333333334,0.0003750851755120273,0.9333333333333333,2.902086058445595
'0111001',1,0.049940000000000005,0.00020928449536456492,0.9333333333333333,2.8898622160100236
'0011101',1,0.04995666666666667,0.0009757162611242189,0.9333333333333333,2.9016130316433646
'0110011',1,0.050076666666666665,0.0006949500381722099,0.9333333333333333,2.8979891089657728
'0100111',1,0.05004666666666666,0.0006079656423040857,0.9333333333333333,2.885483764525691
'0001111',1,0.050300000000000004,0.00040008332465458606,0.9333333333333333,2.897441320044462
'0101011',1,0.05033000000000001,0.0006953176732017288,0.9333333333333333,2.895820339410101
