states,flag,Avg0,SD0,frust0,time
'0101101',1,0.04469666666666666,0.001040811649093575,0.9354838709677419,2.869736630820768
'0110101',1,0.04419666666666667,0.0004836206042848977,0.9354838709677419,2.839408160305956
'1000001',1,0.5551333333333334,0.0010274347776001406,0.6451612903225806,10.942733562552277
'0100111',1,0.044770000000000004,0.0004666904755831203,0.9354838709677419,2.8338879335290748
'0110011',1,0.044636666666666665,0.000510511725842043,0.9354838709677419,2.825174230921428
'0010111',1,0.04469,0.0007247528314305976,0.9354838709677419,2.8320042671987653
'0011011',1,0.04397,0.00036615115275889326,0.9354838709677419,2.844222572985334
'0101011',1,0.04379,0.00026545558322752915,0.9354838709677419,2.8468910939344725
'0001111',1,0.04478666666666667,6.128258770283652e-5,0.9354838709677419,2.845215806569287
'0111001',1,0.044520000000000004,0.0003334666400106595,0.9354838709677419,2.83854057598594
'0011101',1,0.044809999999999996,0.00046094106637038437,0.9354838709677419,2.8414277278818805
