states,flag,Avg0,SD0,frust0,time
'01111001',1,0.01443,0.0004216633728461608,0.42857142857142855,2.496647999516376
'00101101',1,0.014253333333333333,4.109609335312624e-5,0.42857142857142855,2.497164749137173
'01100101',1,0.014396666666666667,0.00024280765135299088,0.42857142857142855,2.521576311523714
'01110101',1,0.01435,0.00034669871646719454,0.42857142857142855,2.5055154055154474
'01100011',1,0.014006666666666667,0.00011728408057172817,0.42857142857142855,2.5298183562558743
'00011011',1,0.014183333333333333,2.054804667656317e-5,0.42857142857142855,2.485539904181128
'11100001',1,0.01442,0.00021228911104120862,0.42857142857142855,2.527234631379598
'10111001',1,0.01421,0.00010614455552060415,0.42857142857142855,2.476548887037792
'00101111',1,0.014100000000000001,5.099019513592736e-5,0.42857142857142855,2.4927215270982734
'01010101',1,0.014166666666666666,0.0002898658693641288,0.42857142857142855,2.5081181770172827
'01110011',1,0.014043333333333333,0.00014007934259633787,0.42857142857142855,2.471195604199598
'10001011',1,0.014006666666666667,4.4969125210773264e-5,0.42857142857142855,2.495537663402338
'00011111',1,0.01419,0.000227596133534821,0.42857142857142855,2.4963470248804236
'00110101',1,0.013976666666666667,0.00024567367696917697,0.42857142857142855,2.5029741360132562
'00111101',1,0.014003333333333333,2.624669291337296e-5,0.42857142857142855,2.5041823764802875
'10110011',1,0.014236666666666667,0.0005232165474787232,0.42857142857142855,2.470525567595832
'11001011',1,0.01446,7.788880963698588e-5,0.42857142857142855,2.504452736043926
'11010011',1,0.014126666666666668,0.00028546258754675566,0.42857142857142855,2.5031392098678267
'10010111',1,0.01436,0.0003821866908549629,0.42857142857142855,2.488357380015482
'01011011',1,0.014496666666666666,1.6996731711976052e-5,0.42857142857142855,2.506802462619946
'01001111',1,0.014576666666666667,0.00023098821518760553,0.42857142857142855,2.506615027135785
'00111001',1,0.014740000000000001,0.0002453568829277059,0.42857142857142855,2.5079363328231445
'01101001',1,0.014193333333333334,0.00014383632673594282,0.42857142857142855,2.476264779622993
'10110001',1,0.014493333333333335,0.00017987650084309436,0.42857142857142855,2.4741537217821983
'10011101',1,0.014586666666666666,0.0001463633226673341,0.42857142857142855,2.490513366506201
'01010011',1,0.01414,0.0002160246899469287,0.42857142857142855,2.5263512642778165
'10110101',1,0.014410000000000001,0.00017682382946499785,0.42857142857142855,2.4900364477540644
'00001111',1,0.01367,0.00030474032661705053,0.42857142857142855,2.4751811880439827
'10010011',1,0.014323333333333334,0.00014290634073484067,0.42857142857142855,2.466139027432412
'11110001',1,0.014266666666666665,0.00032499572646763015,0.42857142857142855,2.4950287578589143
'10101001',1,0.014246666666666666,0.0001291854825005078,0.42857142857142855,2.4643931120070053
'11000111',1,0.014316666666666667,0.00022514193054357643,0.42857142857142855,2.4626059087800596
'01001101',1,0.01457,0.0003196873472629154,0.42857142857142855,2.4961844035034093
'11010101',1,0.014176666666666666,0.00028767265347188613,0.42857142857142855,2.4756822716367624
'00110011',1,0.014280000000000001,0.00017378147196982785,0.42857142857142855,2.4956124639132162
'10000111',1,0.014233333333333334,0.0003985250584621026,0.42857142857142855,2.5021785251215225
'10001101',1,0.014066666666666667,0.00010338708279513914,0.42857142857142855,2.518992518675241
'10100101',1,0.014410000000000001,0.00037585458180879863,0.42857142857142855,2.4852469146666416
'11000101',1,0.014436666666666667,0.0006874752520798278,0.42857142857142855,2.51038674854512
'01101011',1,0.014333333333333335,0.00016659998666133114,0.42857142857142855,2.48604466868994
'10010101',1,0.014223333333333333,0.0005709251750935105,0.42857142857142855,2.481518365236369
'10101101',1,0.014216666666666667,0.00027920522121829204,0.42857142857142855,2.5140424525243206
'01001011',1,0.014443333333333334,0.000369714604646461,0.42857142857142855,2.49100416366765
'11010001',1,0.014143333333333332,0.000391606378338703,0.42857142857142855,2.470585908976812
'10011001',1,0.014383333333333331,0.000275237271377907,0.42857142857142855,2.497863973977132
'11100011',1,0.014626666666666668,0.0006042258591693086,0.42857142857142855,2.5115234264620008
'11001101',1,0.01426,0.00021648710508172657,0.42857142857142855,2.4917091983318174
'00101011',1,0.014499999999999999,0.00020542638584174116,0.42857142857142855,2.5056578278727835
'01110001',1,0.014243333333333332,0.00019938795238317567,0.42857142857142855,2.5133358009663374
'11001001',1,0.014286666666666668,0.00027010286106510565,0.42857142857142855,2.4690992833301704
'01011101',1,0.014173333333333331,0.00016579773487261206,0.42857142857142855,2.508685798730207
'00111011',1,0.014256666666666667,0.0001407914138796193,0.42857142857142855,2.5264773986921614
'01101101',1,0.014043333333333333,6.599663291074455e-5,0.42857142857142855,2.5069058479046613
'10100111',1,0.014273333333333332,0.00027402351886086094,0.42857142857142855,2.4947496626478602
'00100111',1,0.014543333333333333,0.00026512051766864226,0.42857142857142855,2.494473048182731
'11100101',1,0.014383333333333333,5.906681715556454e-5,0.42857142857142855,2.486675789588411
'01010111',1,0.014276666666666667,0.00030879694874715914,0.42857142857142855,2.517102905103096
'10001111',1,0.014116666666666666,0.0004170797951897881,0.42857142857142855,2.491844298713262
'10011011',1,0.014400000000000001,0.00028083209693100707,0.42857142857142855,2.478894870540291
'00110111',1,0.01443,0.0003023243291566195,0.42857142857142855,2.4709121457300314
'00010111',1,0.014456666666666666,0.00040762182909598424,0.42857142857142855,2.502383433176933
'01011001',1,0.014306666666666667,5.792715732327632e-5,0.42857142857142855,2.4730050243369734
'10100011',1,0.014240000000000001,0.0002453568829277059,0.42857142857142855,2.4824190802150805
'01100111',1,0.013903333333333335,0.0001405544576153864,0.42857142857142855,2.499532117651839
'11011001',1,0.014333333333333335,0.00011785113019775802,0.42857142857142855,2.501246218995765
'00011101',1,0.014246666666666666,0.00022484562605386738,0.42857142857142855,2.5037574827277265
'11000011',1,0.014233333333333334,0.00014974051630144115,0.42857142857142855,2.48839327767002
'11101001',1,0.014563333333333333,0.00043099368389287995,0.42857142857142855,2.4942222748690415
'01000111',1,0.014100000000000001,0.00022045407685048626,0.42857142857142855,2.458991253461472
'10101011',1,0.014506666666666668,0.00020270394394014354,0.42857142857142855,2.5017720878955596
