states,flag,Avg0,SD0,frust0,time
'10000001',1,0.78598,0.0009768316129200826,0.6976744186046512,16.583600597593755
'01110011',1,0.013843333333333332,0.00031647362537114425,0.8604651162790697,2.510781133003814
'01101011',1,0.014523333333333333,0.0002885981442921783,0.8604651162790697,2.4827885867164228
'00011111',1,0.01428,0.0005398765290940764,0.8604651162790697,2.485676066515165
'00111101',1,0.01414,0.000439621048934951,0.8604651162790697,2.486242709932258
'01100111',1,0.014379999999999999,0.0001951068083554919,0.8604651162790697,2.4929525427237333
'01011011',1,0.014166666666666668,0.000351789078220964,0.8604651162790697,2.501009883723844
'00101111',1,0.014126666666666668,0.00017518244457961202,0.8604651162790697,2.512620835934461
'01010111',1,0.014443333333333334,0.00020138409955990913,0.8604651162790697,2.4835105555009496
'00111011',1,0.014296666666666666,0.0003578019315518326,0.8604651162790697,2.4894639275710584
'01101101',1,0.014583333333333335,8.993825042154684e-5,0.8604651162790697,2.5016377063335113
'01111001',1,0.01427,0.00017795130420052242,0.8604651162790697,2.5081860074556235
'00110111',1,0.014243333333333332,0.0002658738213681234,0.8604651162790697,2.4715999032196367
'01001111',1,0.014173333333333335,0.00043222936298014536,0.8604651162790697,2.477593406877371
'01110101',1,0.014159999999999999,0.0004393935214209092,0.8604651162790697,2.4916242278751093
'01011101',1,0.01439,0.000439621048934951,0.8604651162790697,2.467193567662796
