states,flag,Avg0,SD0,frust0,time
'100111',1,0.13385,0.000508396170979545,0.38095238095238093,5.39723125076199
'110101',1,0.13299666666666665,0.0015461852699107253,0.38095238095238093,5.376766715465691
'110011',1,0.13307666666666665,0.0005416846150872477,0.38095238095238093,5.385465616002176
'111001',1,0.13347333333333333,0.0008387424449071913,0.38095238095238093,5.369874936574585
'100011',1,0.05044666666666667,0.00027776888874666254,0.38095238095238093,2.2539211054070694
'101101',1,0.13274333333333332,0.0007515465535961232,0.38095238095238093,5.382277056367944
'100101',1,0.05022666666666667,0.00048348273552998184,0.38095238095238093,2.256286509297649
'110001',1,0.04956,0.0005597023018236257,0.38095238095238093,2.2648729217728505
'101001',1,0.04952,0.0007361159328982551,0.38095238095238093,2.2593520321987683
'101011',1,0.13410666666666668,0.0005843705065186663,0.38095238095238093,5.3730789769401355
