states,flag,Avg0,SD0,frust0,time
'100000001',1,0.5001066666666666,9.568466729605943e-5,0.75,16.18462423129748
'010011011',1,0.014023333333333334,0.0006320513340614739,0.8035714285714286,3.1918305379457763
'011100101',1,0.01443,0.0002922327839240496,0.8035714285714286,3.2004918728144496
'010101101',1,0.014176666666666666,0.00028051539866625664,0.8035714285714286,3.1922980298220587
'001101011',1,0.0143,0.0004084931659975072,0.8035714285714286,3.185244960284818
'010001111',1,0.014433333333333333,0.00034682688605252194,0.8035714285714286,3.1813099135740344
'001001111',1,0.01417,0.00017682382946499785,0.8035714285714286,3.2079998799467497
'010101011',1,0.01427,0.0005923399924592858,0.8035714285714286,3.1976838766635383
'011100011',1,0.014166666666666666,0.0005517447074709665,0.8035714285714286,3.18737728621007
'010010111',1,0.01408,0.0002458997085534393,0.8035714285714286,3.1898366673128202
'001101101',1,0.014233333333333334,0.0004601690510622763,0.8035714285714286,3.1772513697299103
'001011101',1,0.01376333333333333,0.00029578520735305363,0.8035714285714286,3.205282801273546
'000110111',1,0.014436666666666667,0.0006694442139234272,0.8035714285714286,3.2103988340690335
'010100111',1,0.014636666666666666,0.0006269680126520723,0.8035714285714286,3.183047632542753
'011000111',1,0.014026666666666666,0.000300037034751082,0.8035714285714286,3.1952222968524353
'001010111',1,0.014096666666666667,0.00039177658032211294,0.8035714285714286,3.2039649488494604
'010110011',1,0.014240000000000001,0.00029063149634316423,0.8035714285714286,3.2551960257065815
'011001101',1,0.014513333333333331,0.00031382939455839524,0.8035714285714286,3.187027881221795
'000011111',1,0.014503333333333333,0.0002088593359709406,0.8035714285714286,3.1917458752961565
'001110011',1,0.014363333333333334,0.0003087969487471595,0.8035714285714286,3.2085125569189525
'011010101',1,0.014926666666666666,0.0007336817354199911,0.8035714285714286,3.1830007477262985
'000101111',1,0.014133333333333333,0.0001975404318670535,0.8035714285714286,3.1918772264044875
'011110001',1,0.014073333333333334,0.0002206555888458051,0.8035714285714286,3.206752483556794
'001100111',1,0.014403333333333332,0.00020138409955990913,0.8035714285714286,3.198135539972465
'010011101',1,0.013936666666666667,0.0002683695627716051,0.8035714285714286,3.2127038687996965
'000111011',1,0.01407,0.000279045993819418,0.8035714285714286,3.208309361592326
'001110101',1,0.014383333333333333,0.0001806162291219213,0.8035714285714286,3.1810200084116356
'011011001',1,0.014356666666666665,0.0004080304999493162,0.8035714285714286,3.179852866253628
'010111001',1,0.014219999999999998,0.0002698147512646409,0.8035714285714286,3.162727821033517
'011101001',1,0.01446,0.0001134313301811565,0.8035714285714286,3.2145341063016875
'011001011',1,0.01444,0.0002046134567096369,0.8035714285714286,3.1988067718996986
'010110101',1,0.013966666666666667,0.0001621384867602037,0.8035714285714286,3.225172956152805
'001011011',1,0.014490000000000001,0.00016512621435334443,0.8035714285714286,3.2097455398790022
'000111101',1,0.014646666666666667,0.0004986871653540815,0.8035714285714286,3.2159774947889033
'011010011',1,0.01408,0.0002084866102814914,0.8035714285714286,3.215877869283867
'001111001',1,0.014443333333333334,0.00016679994670929058,0.8035714285714286,3.189473575499053
