states,flag,Avg0,SD0,frust0,time
'1001011',1,0.09994666666666667,0.00040450243784459917,0.3870967741935484,6.191696707156292
'1011001',1,0.09943333333333333,0.0007575545451575695,0.3870967741935484,6.267640453494303
'1100101',1,0.10003333333333332,0.0008754554370281908,0.3870967741935484,6.255210841736908
'1101001',1,0.09984666666666668,0.0008226110191876181,0.3870967741935484,6.2583982605235065
'1010101',1,0.10017999999999999,0.0006424951361683628,0.3870967741935484,6.3057406987740885
'1100011',1,0.09983666666666668,0.000608623218602627,0.3870967741935484,6.262185077977201
'1000111',1,0.10012333333333334,0.000634367576584923,0.3870967741935484,6.296502655355163
'1110001',1,0.10060333333333332,0.00015151090903151173,0.3870967741935484,6.23213172923894
'1001101',1,0.09959,0.0006438944012802088,0.3870967741935484,6.263005415026432
'1010011',1,0.10040666666666666,0.00032663265129023397,0.3870967741935484,6.293093207934855
