states,flag,Avg0,SD0,frust0,time
'01010111',1,0.014526666666666667,9.428090415820577e-5,0.8095238095238095,2.511772294334719
'01100011',1,0.014896666666666667,3.3993463423951873e-5,1.0,2.491423684238982
'10000001',1,0.4983866666666667,0.0011469476399944792,0.7142857142857143,13.348164289202073
'01011001',1,0.01409,6.531972647421825e-5,1.0,2.5058771795807253
'01101101',1,0.014379999999999999,0.0001219289410544796,0.8095238095238095,2.4849557276927907
'01111001',1,0.014383333333333333,0.00023012074125457557,0.8095238095238095,2.5267700265653423
'00101011',1,0.014193333333333334,0.00017211107524567473,1.0,2.4889553754199443
'01101011',1,0.01414,0.00019096247449869961,0.8095238095238095,2.485502951890411
'00111011',1,0.014196666666666668,0.00043399948796692724,0.8095238095238095,2.506887043375068
'00011101',1,0.014256666666666666,0.0004271091455614389,1.0,2.499868799101026
'01110001',1,0.014343333333333333,0.00010208928554075711,1.0,2.5006679788859176
'01001111',1,0.014176666666666666,0.00011085526098877299,0.8095238095238095,2.50501933290302
'00010111',1,0.014266666666666669,0.0003827386691841955,1.0,2.5067351050109674
'01100101',1,0.014596666666666668,0.0001837268503936089,1.0,2.5134625510912656
'01001011',1,0.013946666666666668,0.0005632248416238603,1.0,2.4927386278745067
'00110111',1,0.014313333333333332,0.0004370608907489004,0.8095238095238095,2.5012046981479297
'00101101',1,0.01434,0.00020992061991778412,1.0,2.5150181828482454
'00101111',1,0.014696666666666669,0.000188030730348939,0.8095238095238095,2.481606575862972
'01010011',1,0.01383,0.00017146428199482256,1.0,2.5023808346009013
'01110101',1,0.01436,0.00022105806175452377,0.8095238095238095,2.5065714205864356
'00011011',1,0.014350000000000002,0.00042669270753865294,1.0,2.5152151270082332
'01110011',1,0.014346666666666667,0.0003235566239298604,0.8095238095238095,2.481965688472927
'01100111',1,0.014476666666666665,0.0003479782879561437,0.8095238095238095,2.4944016736496932
'00100111',1,0.01432,0.00044728812488894305,1.0,2.482313636930687
'01000111',1,0.014196666666666668,0.0001826350337573695,1.0,2.522437426092663
'00011111',1,0.01426,0.00020848661028149203,0.8095238095238095,2.4948692687783818
'01001101',1,0.014126666666666668,0.00025746628689770056,1.0,2.496462898568902
'01011011',1,0.014523333333333333,0.00015173075568988029,0.8095238095238095,2.5250760137069737
'01010101',1,0.014083333333333331,0.00015860503004493762,1.0,2.511968497964025
'01011101',1,0.014376666666666668,0.0002548637980482041,0.8095238095238095,2.5062825394364467
'00110101',1,0.01443,0.00023622023622035462,1.0,2.4922654642171795
'00001111',1,0.014543333333333333,0.00042240054713769243,1.0,2.5041250422991097
'01101001',1,0.01445,0.00014696938456699107,1.0,2.5212143918842282
'00110011',1,0.014060000000000001,0.00014352700094407328,1.0,2.505570652195653
'00111101',1,0.014593333333333333,0.00011813363431112908,0.8095238095238095,2.496921541021243
'00111001',1,0.014543333333333333,0.00035966033358650383,1.0,2.4768162830129388
