states,flag,Avg0,SD0,frust0,time
'1011',1,0.41358999999999996,0.002377996355478,0.2857142857142857,3.804925070139912
'1001',1,0.1662566666666667,0.00019189117286165595,0.2857142857142857,2.0
'1101',1,0.4201533333333333,0.002233223877914803,0.2857142857142857,3.7949935316529366
