states,flag,Avg0,SD0,frust0,time
'11010001',1,0.05164333333333334,0.0007195060033723746,0.46511627906976744,6.5794785293062565
'10000111',1,0.05274,0.0005393205602113336,0.46511627906976744,6.591552042462969
'01101011',1,0.014253333333333333,8.259674462242612e-5,0.4883720930232558,2.518671055671932
'11000101',1,0.0521,0.00021771541057077375,0.46511627906976744,6.526438032862558
'11100001',1,0.052776666666666666,0.0002067741655902778,0.46511627906976744,6.503091326709807
'11001001',1,0.05297333333333334,0.0004669284979761065,0.46511627906976744,6.559468155784576
'10100101',1,0.05237,0.0006265780079128231,0.46511627906976744,6.601813185811916
'01001111',1,0.014113333333333334,0.00039668067202166006,0.4883720930232558,2.5009853445894286
'10001101',1,0.052160000000000005,0.0007499333303701075,0.46511627906976744,6.512060021134343
'00111011',1,0.014166666666666668,0.00015965240019770728,0.4883720930232558,2.5089159211302574
'10010011',1,0.05199,0.00017720045146669373,0.46511627906976744,6.524809805350387
'10100011',1,0.05235,0.00014764823060233644,0.46511627906976744,6.518318236163503
'10011001',1,0.05219666666666667,0.0004642796092394722,0.46511627906976744,6.567604344785752
'11000011',1,0.052156666666666664,0.00022895899681432618,0.46511627906976744,6.6386734745786455
'10101001',1,0.05302333333333333,0.0005817406829698449,0.46511627906976744,6.5885970765896635
'10001011',1,0.052596666666666674,0.000493040453602835,0.46511627906976744,6.5055104741114995
'00011111',1,0.014426666666666666,0.00014839886193034751,0.4883720930232558,2.5068643180486094
'01010111',1,0.014126666666666668,0.0003363860216411427,0.4883720930232558,2.4584199787833465
'10110001',1,0.052116666666666665,0.00032262809686834406,0.46511627906976744,6.581755597018515
'10010101',1,0.05260666666666666,0.0005781772123569811,0.46511627906976744,6.5383551899150065
'01011101',1,0.014633333333333333,2.624669291337325e-5,0.4883720930232558,2.481573917840709
'01101101',1,0.014516666666666669,0.0005231528351150252,0.4883720930232558,2.477853244714183
'01011011',1,0.014060000000000001,0.0002779688231918585,0.4883720930232558,2.4822168281973043
'01110101',1,0.014193333333333334,0.0002145279054627214,0.4883720930232558,2.511177027200062
'01111001',1,0.014423333333333335,0.0002819377393838739,0.4883720930232558,2.4976328512692034
'00101111',1,0.014216666666666667,0.0002856960311628818,0.4883720930232558,2.50423576317138
'00110111',1,0.014546666666666666,0.00021483844059096,0.4883720930232558,2.494146595380594
'01100111',1,0.014216666666666667,0.0004479087208597555,0.4883720930232558,2.4976194095832374
'01110011',1,0.014113333333333334,0.0006650480350237032,0.4883720930232558,2.4925315262282277
'00111101',1,0.014193333333333334,0.00012498888839501844,0.4883720930232558,2.4928377957557886
