states,flag,Avg0,SD0,frust0,time
'0010111',1,0.05015666666666666,0.0001649915822768628,0.4,2.9068776774136467
'1110001',1,0.04976,0.0006964194138592055,0.4,2.8948037413177254
'0011011',1,0.04971333333333333,0.0003026916289265749,0.4,2.8623262255533874
'1010101',1,0.05006,0.0012104819976631917,0.4,2.8849300918041987
'1100101',1,0.04974666666666666,0.0003759728122558276,0.4,2.894551885012112
'0110011',1,0.04979666666666666,0.0007558806490151455,0.4,2.8937316669585136
'1001011',1,0.04968,0.00016970562748477104,0.4,2.873811426937524
'0110101',1,0.049826666666666665,0.0005016195991209086,0.4,2.9064662000492834
'0011101',1,0.05020666666666667,0.0010599475878027588,0.4,2.8976975108763496
'1010011',1,0.050576666666666666,0.0004737322262863523,0.4,2.885254315066083
'0100111',1,0.04968999999999999,0.0005844655678480992,0.4,2.8965279369095462
'1000111',1,0.049826666666666665,9.463379711052305e-5,0.4,2.895058492019984
'0111001',1,0.04998666666666666,0.0005947735329985312,0.4,2.9024551004669807
'1101001',1,0.050050000000000004,0.0007147493733237325,0.4,2.8927737562287557
'0101011',1,0.04991333333333333,0.0008350781733200527,0.4,2.893750398069598
'1100011',1,0.050359999999999995,0.0004744119166575258,0.4,2.878910840514125
'0001111',1,0.049969999999999994,0.000918295522512586,0.4,2.8893083073759627
'1001101',1,0.04988666666666666,0.00024850665092820967,0.4,2.8887470552912404
'1011001',1,0.050076666666666665,0.000230988215187605,0.4,2.8858099286906325
'0101101',1,0.05071666666666667,0.0011937708695092565,0.4,2.894509946690256
