states,flag,Avg0,SD0,frust0,time
'100001011',1,0.04567000000000001,0.00036359317925395814,0.5614035087719298,9.833576039683088
'101010001',1,0.04562333333333334,0.0004927699485786659,0.5614035087719298,9.747391180066652
'110000101',1,0.04612,0.0005746303159423454,0.5614035087719298,9.802622391906711
'101100001',1,0.045746666666666665,0.0008311571585580083,0.5614035087719298,9.69110775157211
'100100011',1,0.04598,0.00024711670657134134,0.5614035087719298,9.704147732077276
'101000011',1,0.04594,0.00022226110770892806,0.5614035087719298,9.66507774283763
'110001001',1,0.046253333333333334,0.00038125523675820684,0.5614035087719298,9.864133509528125
'100010011',1,0.04518,0.00017281975195754232,0.5614035087719298,9.787512336536333
'111000001',1,0.04576333333333333,0.0005681744645988778,0.5614035087719298,9.805461786822613
'100011001',1,0.04658,0.00030243456592570205,0.5614035087719298,9.85147324821258
'100100001',1,0.005236666666666666,0.00016048537489614284,0.6140350877192983,2.118789159749547
'100010101',1,0.04604,0.00045262199092252264,0.5614035087719298,9.80908994234766
'110010001',1,0.0467,5.715476066494132e-5,0.5614035087719298,9.843225561682205
'110100001',1,0.04584666666666667,0.0005632248416238579,0.5614035087719298,9.767350947096753
'100100101',1,0.0456,0.00045978255730290575,0.5614035087719298,9.763831174130274
'100110001',1,0.04562666666666667,0.0007768454729795956,0.5614035087719298,9.814373289629208
'100101001',1,0.04579333333333333,0.0005369254034676427,0.5614035087719298,9.91988041811206
'101001001',1,0.04579666666666667,0.00038177945931591896,0.5614035087719298,9.909296050212399
'100001101',1,0.04571666666666666,0.00027390184778898713,0.5614035087719298,9.8436297774805
'110000001',1,0.005240000000000001,0.00016872067646458362,0.6140350877192983,2.1260909608722893
'110000011',1,0.045836666666666664,0.0003256105376400189,0.5614035087719298,9.7730364345086
'101000001',1,0.00519,4.3204937989385845e-5,0.6140350877192983,2.1181835745524284
'101000101',1,0.04534666666666667,0.0007391135832122756,0.5614035087719298,9.706676385126817
'100000101',1,0.005083333333333333,0.00012498888839501787,0.6140350877192983,2.143270652839265
'100010001',1,0.0049766666666666666,0.0002230595336576215,0.6140350877192983,2.1348594429797436
'100000111',1,0.04696,0.0005061620293937513,0.5614035087719298,9.735516829484725
'100000011',1,0.005086666666666666,7.542472332656486e-5,0.6140350877192983,2.117773298121149
'100001001',1,0.005066666666666666,6.018490028422605e-5,0.6140350877192983,2.104000398032722
