states,flag,Avg0,SD0,frust0,time
'101100001',1,0.046893333333333335,0.0003711543554312086,0.5263157894736842,9.876571959659744
'100110001',1,0.04799333333333333,0.00015755069730795403,0.5263157894736842,9.853126006733133
'110000101',1,0.047749999999999994,0.00082089382179833,0.5263157894736842,9.833758417408768
'100000111',1,0.04797333333333333,0.000691343297903115,0.5263157894736842,9.905536735944727
'100100011',1,0.047503333333333335,0.0008850360946813895,0.5263157894736842,9.91916862749722
'100001011',1,0.04750666666666667,0.0009107262059599594,0.5263157894736842,9.977547355727966
'110000011',1,0.04712666666666667,0.0007846159711745762,0.5263157894736842,9.946828130591586
'101000011',1,0.04756333333333334,0.0006821697410143274,0.5263157894736842,9.844462755143477
'101000101',1,0.047573333333333336,8.73053390247259e-5,0.5263157894736842,9.812881445191808
'100001101',1,0.047580000000000004,0.0005278257288158637,0.5263157894736842,9.688807163769857
'100101001',1,0.04759,0.0006476624635307083,0.5263157894736842,9.808229931466428
'100010101',1,0.04778333333333334,0.0006646469405297505,0.5263157894736842,9.766246863350842
'100011001',1,0.04748,0.00029017236257093855,0.5263157894736842,9.810124412475973
'110001001',1,0.047273333333333334,0.00026712460679532215,0.5263157894736842,9.904328945057603
'100100101',1,0.047806666666666664,0.0006981085557100395,0.5263157894736842,9.855375792932918
'101001001',1,0.04757,0.00039732438468670253,0.5263157894736842,9.981608474088654
'100010011',1,0.048306666666666664,0.0008983070497082604,0.5263157894736842,9.991201312036834
'110100001',1,0.04755,0.0005565968020030287,0.5263157894736842,9.855603044095714
'111000001',1,0.047893333333333336,0.0005105770156292647,0.5263157894736842,9.970616473999454
'101010001',1,0.047573333333333336,0.0006057685660015343,0.5263157894736842,9.804359209702591
'110010001',1,0.04771,0.00036887215490826494,0.5263157894736842,9.92439212831117
