states,flag,Avg0,SD0,frust0,time
'10001101',1,0.029036666666666665,0.0005338122849425209,0.5238095238095238,3.774837236235465
'11010001',1,0.029243333333333333,3.7712361663282636e-5,0.5238095238095238,3.792082152521918
'00111001',1,0.014333333333333332,0.000175562587763516,0.5714285714285714,2.468325264985173
'00110011',1,0.014016666666666665,0.000543588896951445,0.5714285714285714,2.4652539259117954
'01010011',1,0.014433333333333333,0.0002036882148993625,0.5714285714285714,2.5086306048371503
'01001101',1,0.014363333333333334,0.000649632374672185,0.5714285714285714,2.5012223503587303
'00111011',1,0.014233333333333334,0.0002169997439834643,0.5238095238095238,2.5213353867493207
'11000101',1,0.028726666666666664,0.00031836387288063296,0.5238095238095238,3.7916862083617247
'01011001',1,0.014406666666666667,0.00014884742374510703,0.5714285714285714,2.498238524829495
'01101101',1,0.014536666666666668,0.0006959086785555187,0.5238095238095238,2.5153931460819337
'10010001',1,0.010623333333333334,0.000179133717900592,0.5714285714285714,2.1495086113394093
'01110101',1,0.014206666666666666,0.000191543438647448,0.5238095238095238,2.509407289097449
'01010101',1,0.01441,0.00021275964529643917,0.5714285714285714,2.524983204909724
'10100011',1,0.029453333333333335,0.0004224005471376928,0.5238095238095238,3.8005235028609405
'01001111',1,0.014176666666666666,8.498365855988002e-5,0.5238095238095238,2.483891076018248
'10010011',1,0.029433333333333336,0.00040614720921798217,0.5238095238095238,3.7801901959546638
'10000111',1,0.028753333333333336,0.0005990177144477625,0.5238095238095238,3.7617995227357954
'00111101',1,0.014356666666666665,0.0005446915538989836,0.5238095238095238,2.4721828909521606
'00011011',1,0.014343333333333333,0.00037818278943154213,0.5714285714285714,2.471506040527619
'00100111',1,0.014243333333333335,0.00025746628689770056,0.5714285714285714,2.4786291451271647
'01100111',1,0.01439,0.00017454703282114768,0.5238095238095238,2.457319019480558
'00001111',1,0.014400000000000001,0.000347658836600865,0.5714285714285714,2.5092403728021426
'01000111',1,0.014063333333333332,0.00022065558884580512,0.5714285714285714,2.5129052167137
'11000011',1,0.028620000000000003,0.0003527983371087037,0.5238095238095238,3.819880200918971
'10110001',1,0.029076666666666667,0.0007083470586905515,0.5238095238095238,3.7951328782310014
'01011101',1,0.014240000000000001,0.0002550816862627864,0.5238095238095238,2.4927614712574755
'01100011',1,0.01426,0.0002758018612458342,0.5714285714285714,2.501230514999054
'01101001',1,0.013926666666666669,9.672412085697954e-5,0.5714285714285714,2.4925477485472114
'01001011',1,0.014326666666666668,0.00027084230754362477,0.5714285714285714,2.505502578522296
'10010101',1,0.028896666666666668,0.00015584892970081234,0.5238095238095238,3.749648219216855
'01110011',1,0.014306666666666667,0.0005187377843273893,0.5238095238095238,2.4843153873426793
'10000101',1,0.01093,0.00031822423959633635,0.5714285714285714,2.1458091039177614
'11100001',1,0.029143333333333337,0.0001936204764194355,0.5238095238095238,3.732813477104301
'10101001',1,0.029506666666666667,0.0003403266404826729,0.5238095238095238,3.78090575265473
'00110111',1,0.014023333333333332,0.00018263503375736922,0.5238095238095238,2.509173211586303
'00101101',1,0.014046666666666667,0.0005421766829692656,0.5714285714285714,2.5118467847130126
'00110101',1,0.014736666666666667,0.00048780688346471265,0.5714285714285714,2.4953308965094414
'00101111',1,0.014256666666666667,0.00024225789747475503,0.5238095238095238,2.4922027822860175
'01011011',1,0.014673333333333335,0.00014522013940527971,0.5238095238095238,2.4910901995197965
'10100001',1,0.010756666666666666,0.000484722142629729,0.5714285714285714,2.1367063072961194
'10001011',1,0.02884,0.0002593581821856918,0.5238095238095238,3.7370717952331085
'01110001',1,0.01432,0.0004123913998456639,0.5714285714285714,2.4913211071122405
'11001001',1,0.028976666666666668,0.0006694442139234273,0.5238095238095238,3.803350549013395
'00011111',1,0.014126666666666668,0.0004007770230717108,0.5238095238095238,2.486826026436388
'00011101',1,0.014036666666666668,0.00013224556283251613,0.5714285714285714,2.503544212795752
'01100101',1,0.014216666666666667,6.847546194724678e-5,0.5714285714285714,2.488019569547539
'00010111',1,0.014199999999999999,0.00023338094752285742,0.5714285714285714,2.4931732231862056
'10100101',1,0.029053333333333334,0.00021296843793284424,0.5238095238095238,3.754530646612101
'10011001',1,0.02920666666666667,0.0006596126809642834,0.5238095238095238,3.774274674970681
'01101011',1,0.01411,0.0005880476171195663,0.5238095238095238,2.501613375182172
'10000011',1,0.01087,0.0001944222209522362,0.5714285714285714,2.1268752123441064
'00101011',1,0.014476666666666665,0.0002411546299691457,0.5714285714285714,2.4497677777493276
'01010111',1,0.014176666666666666,0.000665549063221905,0.5238095238095238,2.503149801323197
'11000001',1,0.01038,0.00010801234497346422,0.5714285714285714,2.1354083324462874
'01111001',1,0.014206666666666666,0.00021638443156156672,0.5238095238095238,2.480336574475286
'10001001',1,0.010893333333333333,0.0001481740718059526,0.5714285714285714,2.138271106486376
