states,flag,Avg0,SD0,frust0,time
'10100011',1,0.06299666666666666,0.0008957058048761838,0.5116279069767442,8.113149354446334
'10100101',1,0.06172333333333333,0.0002519700158528566,0.5116279069767442,8.202206283751764
'11000101',1,0.06248666666666667,0.0009676891144485506,0.5116279069767442,8.186523419238844
'11001001',1,0.062373333333333336,0.0007409153497907564,0.5116279069767442,8.102520087312307
'10000101',1,0.010466666666666666,0.00011841546445554423,0.5581395348837209,2.1502858916476044
'10011001',1,0.06258999999999999,0.00044951826065986114,0.5116279069767442,8.09734792271591
'10001101',1,0.062283333333333336,0.0004014418457953234,0.5116279069767442,8.086766887985108
'11100001',1,0.062363333333333326,0.0005774849685393441,0.5116279069767442,8.114471685539046
'10101001',1,0.06264333333333334,0.0008516780821152776,0.5116279069767442,8.15249696756876
'10010101',1,0.06306333333333333,0.0008707212846574738,0.5116279069767442,8.217281631981765
'11000011',1,0.06267333333333334,0.0015094443422074954,0.5116279069767442,8.064368479641502
'10000011',1,0.010876666666666666,0.00023893281249943204,0.5581395348837209,2.151030709470787
'10110001',1,0.062150000000000004,0.0003795611501018838,0.5116279069767442,8.161274839872322
'10001011',1,0.061616666666666674,0.0005919647136630879,0.5116279069767442,8.142117132023454
'10001001',1,0.010820000000000001,4.242640687119276e-5,0.5581395348837209,2.1429662115475767
'11010001',1,0.06265,0.0008510385811857565,0.5116279069767442,8.166850071816407
'10010011',1,0.06186333333333333,0.0006450495243691645,0.5116279069767442,8.12507173277187
'10010001',1,0.01081,0.00010198039027185529,0.5581395348837209,2.141258294089589
'10000111',1,0.062060000000000004,0.00040554490092548887,0.5116279069767442,8.18001339465277
'10100001',1,0.01088,0.0004814561246884293,0.5581395348837209,2.150352380631976
'11000001',1,0.01061,0.000340978982734518,0.5581395348837209,2.137567764542897
