states,flag,Avg0,SD0,frust0,time
'10010101',1,0.014029999999999999,0.00018457157599876197,0.4186046511627907,2.5008165616692657
'10111001',1,0.03921,0.00012569805089976537,0.4186046511627907,6.778585798816174
'11100001',1,0.01434,0.00018384776310850223,0.4186046511627907,2.5052217492827373
'10101101',1,0.038983333333333335,0.00018803073034893747,0.4186046511627907,6.896118288136556
'11010001',1,0.014473333333333333,0.00020401524997465764,0.4186046511627907,2.5174379511077114
'10110101',1,0.03958,0.0005101633725255738,0.4186046511627907,6.79121156524108
'10011011',1,0.039946666666666665,7.13364485301104e-5,0.4186046511627907,6.765021597583623
'11011001',1,0.039413333333333335,0.0004490236321422536,0.4186046511627907,6.846292896104036
'10011001',1,0.014373333333333335,0.00011115554667022046,0.4186046511627907,2.500319793386829
'11010011',1,0.039703333333333334,0.0002845268977716451,0.4186046511627907,6.877485458913148
'11100011',1,0.0392,0.00045978255730290575,0.4186046511627907,6.747865791567517
'10100111',1,0.039310000000000005,0.0005104899607240068,0.4186046511627907,6.80051856329703
'11010101',1,0.038816666666666666,0.000989084874461687,0.4186046511627907,6.785862918099642
'11000101',1,0.014166666666666666,0.0003512200956032489,0.4186046511627907,2.5155215155693713
'10001111',1,0.038729999999999994,0.00016268579122549984,0.4186046511627907,6.758121750490754
'11110001',1,0.039143333333333336,0.0004556558155255153,0.4186046511627907,6.8699329336722315
'11001001',1,0.014336666666666666,0.0004654269246855218,0.4186046511627907,2.508484567051587
'10100101',1,0.014323333333333334,0.00017745108872274876,0.4186046511627907,2.5110184332427266
'10011101',1,0.03894,0.0005903106526793062,0.4186046511627907,6.804685953821575
'11001011',1,0.039479999999999994,0.0006315589178110531,0.4186046511627907,6.8032053855281225
'10100011',1,0.01446,0.0005826376804384238,0.4186046511627907,2.505716482344709
'10001011',1,0.01423,0.0003353605025441527,0.4186046511627907,2.462816702929754
'11100101',1,0.03881333333333333,0.00026787227470486064,0.4186046511627907,6.765486910162816
'11001101',1,0.03921,0.00031538336460039797,0.4186046511627907,6.810296436502813
'10110011',1,0.03888666666666667,0.00029578520735305293,0.4186046511627907,6.830482390189828
'10001101',1,0.014243333333333335,0.0002257333727111601,0.4186046511627907,2.494149326271805
'11000111',1,0.03957666666666667,0.00015326085243430314,0.4186046511627907,6.801317963905408
'11101001',1,0.03911666666666667,0.00011025223605694129,0.4186046511627907,6.753849997963094
'10110001',1,0.01451,0.0001557776192739725,0.4186046511627907,2.5122832139540887
'10010111',1,0.03982,0.0004825626038833374,0.4186046511627907,6.93204334458757
'10101011',1,0.039123333333333336,0.0005855102238409017,0.4186046511627907,6.829400602500717
'11000011',1,0.014799999999999999,0.00016309506430300152,0.4186046511627907,2.494421673708643
'10010011',1,0.014333333333333332,0.00023893281249943286,0.4186046511627907,2.505799691655501
'10000111',1,0.014103333333333334,0.00012498888839501763,0.4186046511627907,2.485648898542576
'10101001',1,0.014273333333333334,0.0002659991645768007,0.4186046511627907,2.527887273996385
