states,flag,Avg0,SD0,frust0,time
'1000001',1,0.4972933333333333,0.00065453970255609,0.6666666666666666,10.560426468732034
'0111001',1,0.05017333333333334,0.0004800231475900131,0.6666666666666666,2.918442308650988
'0110101',1,0.05074,0.0004982636517614608,0.6666666666666666,2.894272013847717
'0100111',1,0.050660000000000004,0.0010940140157542151,0.6666666666666666,2.888526651364158
'0011011',1,0.049633333333333335,0.0010251612339313041,0.6666666666666666,2.902865914547087
'0010111',1,0.04972666666666667,0.0009419955178001407,0.6666666666666666,2.889931670904701
'0101101',1,0.04981666666666667,0.0005834571297209602,0.6666666666666666,2.898134522916841
'0001111',1,0.05042333333333334,0.00034615346628659135,0.6666666666666666,2.8919355430653404
'0101011',1,0.05048666666666666,0.0007765879788464977,0.6666666666666666,2.8787239546955745
'0110011',1,0.05016333333333334,0.00034653843782312153,0.6666666666666666,2.897258605910602
'0011101',1,0.050883333333333336,0.00044394694377694274,0.6666666666666666,2.892482189051434
