states,flag,Avg0,SD0,frust0,time
'10001011',1,0.06688,0.00022861904265975965,0.46511627906976744,7.592501977100422
'10011001',1,0.06673666666666668,0.0001635712552851363,0.46511627906976744,7.6651113521666865
'10101001',1,0.06686666666666667,0.0005525898619731958,0.46511627906976744,7.664602660288533
'10110001',1,0.06735666666666668,0.00027475241379993324,0.46511627906976744,7.70917004289386
'11010001',1,0.06745,0.0006441014412859732,0.46511627906976744,7.653565457544571
'10100101',1,0.06634,0.0001593737745050929,0.46511627906976744,7.675493072641685
'11000101',1,0.06697666666666667,0.00106803037826126,0.46511627906976744,7.700580053808442
'10001101',1,0.06658333333333333,0.0006350503042191932,0.46511627906976744,7.623436323126859
'10010101',1,0.06552999999999999,0.00010677078252031461,0.46511627906976744,7.653105383367605
'10010011',1,0.06634333333333335,0.0006558624517042854,0.46511627906976744,7.707023717875404
'10100011',1,0.06631999999999999,0.0004121488404286342,0.46511627906976744,7.699639301578061
'11000011',1,0.06665333333333333,0.0007765879788464974,0.46511627906976744,7.630250463656863
'10000111',1,0.06621,0.0012740748277344888,0.46511627906976744,7.746374053095681
'11100001',1,0.06701666666666667,0.001013552607854618,0.46511627906976744,7.627069510387872
'11001001',1,0.06673666666666667,0.0005213017893270201,0.46511627906976744,7.7344839554988205
