states,flag,Avg0,SD0,frust0,time
'101001011',1,0.028543333333333334,0.0003593821859184943,0.42105263157894735,7.433560258907249
'101101001',1,0.02859,0.000441134900002256,0.42105263157894735,7.4053609416353
'100111001',1,0.028996666666666667,0.0007092875925101817,0.42105263157894735,7.534019237031082
'101000111',1,0.028336666666666666,0.0008060741625654284,0.42105263157894735,7.40428753166903
'110001101',1,0.028893333333333337,0.0002863952203201409,0.42105263157894735,7.382652290504478
'100110011',1,0.02863333333333333,0.0004927699485786674,0.42105263157894735,7.375592495789138
'100011011',1,0.02853666666666667,0.0003016988933062611,0.42105263157894735,7.439513794152372
'101010101',1,0.028053333333333333,0.00024850665092821124,0.42105263157894735,7.5490387645343695
'110010101',1,0.02847,0.0002779688231918585,0.42105263157894735,7.377712144817408
'110100011',1,0.02846,0.00025139610179953064,0.42105263157894735,7.403273061307449
'110110001',1,0.02835333333333333,0.00033169597860423727,0.42105263157894735,7.495809347949412
'110101001',1,0.028803333333333334,0.0005342492135906443,0.42105263157894735,7.663357929394096
'110001011',1,0.028653333333333333,0.0002948822740612857,0.42105263157894735,7.501655234622073
'101100011',1,0.028689999999999997,0.00024779023386727706,0.42105263157894735,7.605476310303413
'101010011',1,0.028406666666666663,5.734883511361652e-5,0.42105263157894735,7.404453349256158
'110011001',1,0.028776666666666662,0.00032887011958454896,0.42105263157894735,7.420549582004585
'100001111',1,0.02888,0.00012247448713915957,0.42105263157894735,7.325804820623056
'111000101',1,0.028686666666666666,0.0007011577727032786,0.42105263157894735,7.5322718058509475
'101100101',1,0.02863,0.0003510935297989213,0.42105263157894735,7.537999625981847
'110000111',1,0.028253333333333335,0.00029959231558161683,0.42105263157894735,7.4264984123696705
'111010001',1,0.02832,0.0005565968020030301,0.42105263157894735,7.420863043095025
'100101101',1,0.028316666666666667,0.00020072092289766128,0.42105263157894735,7.345419746314346
'101001101',1,0.028620000000000003,0.0006897825744392217,0.42105263157894735,7.507890681519535
'100010111',1,0.028310000000000002,0.0005322280213091626,0.42105263157894735,7.518239894037848
'111000011',1,0.028766666666666666,0.0003899002721494589,0.42105263157894735,7.417067450129509
'100110101',1,0.028583333333333332,0.0002590152290674997,0.42105263157894735,7.583861486554191
'100100111',1,0.02891666666666667,0.00017172329163188355,0.42105263157894735,7.4359019269086035
'101110001',1,0.02877333333333333,0.0005157734213995741,0.42105263157894735,7.509119013166251
'100011101',1,0.02878,0.0002776088375154269,0.42105263157894735,7.603909767149447
'110100101',1,0.02814,0.0005520869496736908,0.42105263157894735,7.46590453504141
'101011001',1,0.028546666666666665,0.00039194670839569747,0.42105263157894735,7.312433710437635
'100101011',1,0.028143333333333336,0.0003400326781681759,0.42105263157894735,7.504921274920314
'111100001',1,0.028516666666666666,0.0002456736769691768,0.42105263157894735,7.451622689493206
'111001001',1,0.028646666666666668,0.00018803073034893882,0.42105263157894735,7.372496526839112
'110010011',1,0.028973333333333334,0.00040285095120762645,0.42105263157894735,7.606154117672894
