states,flag,Avg0,SD0,frust0,time
'101010001',1,0.048696666666666666,0.00043759443425264217,0.5263157894736842,9.837460811318612
'101001001',1,0.047906666666666674,0.00038055515004033555,0.5263157894736842,9.710614274997381
'100001101',1,0.04770333333333334,0.0005855102238409015,0.5263157894736842,9.821064585443418
'100110001',1,0.04748666666666667,0.0011238426145249263,0.5263157894736842,9.683325313354034
'100011001',1,0.046796666666666674,0.00019223827807061537,0.5263157894736842,9.664484816846903
'100100011',1,0.04731,0.0011377463103287404,0.5263157894736842,9.61426917459625
'111000001',1,0.04704,0.0004597825573029058,0.5263157894736842,9.784580009467904
'110001001',1,0.04777,0.000964987046545187,0.5263157894736842,9.6853496701436
'100010101',1,0.04761666666666667,0.00017461067804945,0.5263157894736842,9.688704344057646
'100001011',1,0.04784333333333333,0.00026662499674428203,0.5263157894736842,9.75336696882393
'101000101',1,0.04801666666666667,0.0006287200401521242,0.5263157894736842,9.692535308993287
'110000011',1,0.047303333333333336,0.0003159465496286078,0.5263157894736842,9.704053775651365
'110010001',1,0.04728666666666667,6.649979114419893e-5,0.5263157894736842,9.819056939294532
'100101001',1,0.04768333333333333,0.00047513740702617285,0.5263157894736842,9.714600566190228
'101100001',1,0.047183333333333334,0.0007838508928503083,0.5263157894736842,9.672384452506263
'110000101',1,0.047613333333333334,0.0004534558657931576,0.5263157894736842,9.812983207130207
'100010011',1,0.04772333333333333,0.0003447059938878686,0.5263157894736842,9.715551323089114
'100100101',1,0.04757333333333333,0.00043652669512362594,0.5263157894736842,9.77702748418817
'100000111',1,0.04779,0.000387556447501522,0.5263157894736842,9.606033403784066
'101000011',1,0.048273333333333335,0.0007819775501182181,0.5263157894736842,9.828311061414906
'110100001',1,0.04738333333333333,0.0005016195991209092,0.5263157894736842,9.645920970868971
