states,flag,Avg0,SD0,frust0,time
'10100011',1,0.06752000000000001,0.000908074886779721,0.46511627906976744,7.6787055450339965
'10010011',1,0.06705,0.0011891453513623428,0.46511627906976744,7.703310426202222
'10001101',1,0.06705666666666667,0.0004828618389928517,0.46511627906976744,7.671523976192122
'10011001',1,0.06652666666666668,0.0005363042254376006,0.46511627906976744,7.624199633994553
'11100001',1,0.06644333333333334,0.0011286077952750257,0.46511627906976744,7.710785092184355
'10010101',1,0.06613333333333334,0.0004601690510622732,0.46511627906976744,7.671011127936697
'11001001',1,0.06632333333333333,0.0007759009100537398,0.46511627906976744,7.669551953857318
'11000011',1,0.06628333333333333,0.0006408501298188884,0.46511627906976744,7.679679796430039
'10000111',1,0.06739333333333333,0.00031329787033357884,0.46511627906976744,7.664610644214394
'11010001',1,0.06616666666666667,0.0004485036851081131,0.46511627906976744,7.683067020668968
'10101001',1,0.06707333333333333,0.0005118810625743252,0.46511627906976744,7.718192360275853
'10100101',1,0.06612666666666667,0.0010031395161635714,0.46511627906976744,7.611010377023291
'10001011',1,0.06709666666666667,0.0010789604049989794,0.46511627906976744,7.810419127353012
'11000101',1,0.06581,0.0007904850831398844,0.46511627906976744,7.615642633240679
'10110001',1,0.06699666666666666,0.001203614925501046,0.46511627906976744,7.645532527326693
