states,flag,Avg0,SD0,frust0,time
'10001',1,0.5017533333333334,0.0006858733281169567,0.5,5.653275997664607
'01011',1,0.16604333333333332,0.0009669654710599685,0.5833333333333334,2.5389304375022657
'00111',1,0.1653,0.000959062041788746,0.5833333333333334,2.533462550891153
'01101',1,0.16690333333333332,0.0005681744645988774,0.5833333333333334,2.533720199037862
