states,flag,Avg0,SD0,frust0,time
'10101101',1,0.028609999999999997,0.00031283648551066806,0.4186046511627907,6.008494350121917
'10011011',1,0.02842,0.0004294958284624739,0.4186046511627907,5.851136252477276
'11010101',1,0.028356666666666665,0.0008772051578102408,0.4186046511627907,5.82724745990826
'10001111',1,0.02868,0.0007734339015067805,0.4186046511627907,5.78659423459879
'11000101',1,0.014293333333333333,0.0001943078885571956,0.4186046511627907,2.4899566849997536
'10101011',1,0.02822,0.00024055491403558173,0.4186046511627907,5.99604584273992
'11100001',1,0.014563333333333333,0.00017987650084309363,0.4186046511627907,2.481459515560362
'11010011',1,0.02884,0.000185472369909914,0.4186046511627907,5.883400727980862
'10100101',1,0.013933333333333332,0.0001990533150244484,0.4186046511627907,2.5102293286314468
'10010111',1,0.028749999999999998,0.00014352700094407328,0.4186046511627907,5.965063270712729
'11100011',1,0.02842,0.00026981475126464056,0.4186046511627907,5.864528278447847
'10100111',1,0.02854,0.0003899572626156192,0.4186046511627907,5.981569465966523
'11101001',1,0.02843,0.00015513435037626752,0.4186046511627907,5.81529950763953
'10010101',1,0.014653333333333332,0.0002774086436208421,0.4186046511627907,2.493399572543998
'10111001',1,0.02886,0.0010720385565205518,0.4186046511627907,5.8283862914731825
'10001011',1,0.013803333333333334,0.00028963578661637984,0.4186046511627907,2.511500175180385
'10001101',1,0.014303333333333333,0.0003844765561412323,0.4186046511627907,2.4865777429844385
'11001011',1,0.028503333333333335,0.0004750672467018637,0.4186046511627907,5.852775592854646
'11000111',1,0.028313333333333333,0.0006223789485157389,0.4186046511627907,5.9371025901516
'10110011',1,0.028416666666666663,0.0003968486977286044,0.4186046511627907,5.948545393673689
'10110101',1,0.027933333333333334,0.0005883498581248708,0.4186046511627907,5.924512200483189
'11100101',1,0.028903333333333333,0.0005960611452601895,0.4186046511627907,5.8678710310713855
'10000111',1,0.014536666666666665,0.00010208928554075743,0.4186046511627907,2.4742991070198403
'00011111',1,0.014686666666666667,0.000361232458243842,0.4418604651162791,2.5371416760348535
'11001001',1,0.014553333333333335,0.0002763250903475031,0.4186046511627907,2.4902743736304944
'11011001',1,0.028560000000000002,0.0002393045479439669,0.4186046511627907,5.889517086796541
'11010001',1,0.014326666666666668,0.00020336065390226142,0.4186046511627907,2.4922704273087906
'10011101',1,0.028579999999999998,0.0001557776192739725,0.4186046511627907,5.769526863315527
'10110001',1,0.014413333333333334,2.4944382578492697e-5,0.4186046511627907,2.5157112436221065
'01001111',1,0.014266666666666669,0.0002309882151876054,0.4418604651162791,2.483658649930899
'11110001',1,0.02865,0.0002060744202143171,0.4186046511627907,5.899150897619989
'10011001',1,0.01443,6.976149845485447e-5,0.4186046511627907,2.5147917479564517
'01111001',1,0.014156666666666666,0.00034874377732401504,0.4418604651162791,2.5245363150060705
'00101111',1,0.014400000000000001,0.00040570925550201573,0.4418604651162791,2.497118472954398
'10101001',1,0.014113333333333334,0.00011025223605694199,0.4186046511627907,2.5086540966703237
'11001101',1,0.028373333333333334,0.00025746628689769996,0.4186046511627907,5.816733110477284
'00111011',1,0.014726666666666666,0.0004179579989531113,0.4418604651162791,2.484892207007842
'01110011',1,0.014199999999999999,0.00035364765892999576,0.4418604651162791,2.5127984774173835
'01101011',1,0.014316666666666667,0.00040119266637808295,0.4418604651162791,2.494349429327004
'01100111',1,0.014,0.0002687005768508877,0.4418604651162791,2.498268206085028
'01011011',1,0.014153333333333332,0.0003465384378231211,0.4418604651162791,2.5014675295405517
'00111101',1,0.01421,7.071067811865513e-5,0.4418604651162791,2.5137056765963286
'10100011',1,0.01436,7.118052168020876e-5,0.4186046511627907,2.486493519150724
'11000011',1,0.01469,0.0002765260686927483,0.4186046511627907,2.5071366750512962
'10010011',1,0.014303333333333333,3.858612300930053e-5,0.4186046511627907,2.5071150211378472
'01010111',1,0.014013333333333334,0.00019136933459209735,0.4418604651162791,2.4837129390325
'01110101',1,0.014553333333333335,0.0003158410289299906,0.4418604651162791,2.4945252384275416
'01011101',1,0.014583333333333332,0.0004608928532991397,0.4418604651162791,2.4736297984990085
'00110111',1,0.014103333333333334,0.00014522013940527955,0.4418604651162791,2.4984405392823343
'01101101',1,0.013993333333333335,0.0002710883414846324,0.4418604651162791,2.500297133038948
