states,flag,Avg0,SD0,frust0,time
'10010101',1,0.06255666666666666,0.0006452561937366825,0.5116279069767442,7.999221088728532
'11100001',1,0.06225333333333333,0.0007943690717935967,0.5116279069767442,7.942244516299429
'10101001',1,0.06217333333333334,0.00046764183825754007,0.5116279069767442,8.022540575546195
'10010011',1,0.06224333333333334,0.00023299976156402054,0.5116279069767442,7.970917442041841
'10100011',1,0.06262333333333334,0.00036012343562852035,0.5116279069767442,8.038314299689413
'10100101',1,0.06257333333333333,0.0006438081149604219,0.5116279069767442,7.872795630108063
'10001011',1,0.06144666666666667,0.0004003609482565557,0.5116279069767442,8.016450978254852
'11000101',1,0.06245333333333334,0.0001796910929592486,0.5116279069767442,7.962067691582444
'10001101',1,0.06251333333333334,0.0011451443383065534,0.5116279069767442,7.993050677923665
'11000011',1,0.062373333333333336,0.0005103158063613381,0.5116279069767442,7.964451554510034
'11001001',1,0.06140333333333333,0.0007938233780606087,0.5116279069767442,7.9796235170982
'10011001',1,0.06260666666666667,0.0006589048152468994,0.5116279069767442,8.059950994297935
'11010001',1,0.06324666666666667,0.0005080901057445963,0.5116279069767442,8.098287615649113
'10000101',1,0.010903333333333334,0.00010274023338281631,0.5581395348837209,2.1515931263869934
'10000011',1,0.011066666666666667,8.498365855988002e-5,0.5581395348837209,2.144636534070775
'10000111',1,0.061606666666666664,0.00025381533094402,0.5116279069767442,8.001819570488289
'10110001',1,0.06268333333333333,0.00019871811414384896,0.5116279069767442,7.938081028166931
'10010001',1,0.01086,0.0003639597047293378,0.5581395348837209,2.1320592294747494
'10001001',1,0.0109,0.00021924111536540498,0.5581395348837209,2.13161460573496
'11000001',1,0.01068,0.00030626785662227093,0.5581395348837209,2.1400546367242765
'10100001',1,0.010833333333333334,0.0002455379581427057,0.5581395348837209,2.1418575440478773
