states,flag,Avg0,SD0,frust0,time
'1000001',1,0.50054,0.002534810972571056,0.6666666666666666,10.535563780242699
'0111001',1,0.050026666666666664,0.00040990513807736206,1.0,2.886342244134855
'0110101',1,0.05073666666666667,0.000543834125037734,1.0,2.8950018043859838
'0001111',1,0.050109999999999995,0.0005926212956011615,1.0,2.8842958840658923
'0100111',1,0.04984666666666667,0.0006944222218666552,1.0,2.8866502884328162
'0011101',1,0.05004,0.0003453500639447825,1.0,2.9037409541488413
'0010111',1,0.04950333333333334,0.00010873004286866936,1.0,2.9043191960807406
'0101101',1,0.049833333333333334,0.0008610974909317125,1.0,2.9133613819125066
'0101011',1,0.050016666666666675,0.00019189117286165885,1.0,2.8844319588875393
'0110011',1,0.049716666666666666,0.000719181633679714,1.0,2.8909125722072537
'0011011',1,0.04963,0.0004043101120015,1.0,2.8955943825783232
