states,flag,Avg0,SD0,frust0,time
'111001',1,0.13408,3.7416573867742215e-5,0.38095238095238093,5.325579272642599
'100111',1,0.13238000000000003,0.000823043133742084,0.38095238095238093,5.345261891154493
'110101',1,0.13313,0.0008659484203269005,0.38095238095238093,5.341545246084191
'101011',1,0.1333,0.0010180700696252078,0.38095238095238093,5.360567110812769
'101101',1,0.13374,0.00017568911937473146,0.38095238095238093,5.3563767396253965
'110001',1,0.049826666666666665,0.0001369509238944952,0.38095238095238093,2.254751654305739
'100011',1,0.050660000000000004,0.00029131884021921066,0.38095238095238093,2.2610635838146234
'100101',1,0.0501,0.0007186561532935409,0.38095238095238093,2.254894128900735
'110011',1,0.13327,0.000913272504057077,0.38095238095238093,5.306093856391538
'101001',1,0.04951333333333333,0.0002877885025886593,0.38095238095238093,2.263081674835352
