states,flag,Avg0,SD0,frust0,time
'1010101',1,0.10006666666666668,0.0007339542825604935,0.3870967741935484,6.343766970145571
'1001011',1,0.10036,0.0006974716242734651,0.3870967741935484,6.319892991400578
'1011001',1,0.09956666666666668,0.0007134112107021804,0.3870967741935484,6.228470073123002
'1101001',1,0.10017333333333334,0.0007281178170842638,0.3870967741935484,6.297965657059007
'1001101',1,0.10019666666666667,0.0010143087410755224,0.3870967741935484,6.329668237066591
'1100011',1,0.10054,0.00040033319456006836,0.3870967741935484,6.301247421295726
'1110001',1,0.09956,0.0006612614208213485,0.3870967741935484,6.312669888923367
'1010011',1,0.10063,0.0005158165048412742,0.3870967741935484,6.330652594913249
'1100101',1,0.09958666666666667,0.0007905413054076036,0.3870967741935484,6.28448641255487
'1000111',1,0.09932,0.0010546405390779701,0.3870967741935484,6.270571691622422
