states,flag,Avg0,SD0,frust0,time
'100111',1,0.13373000000000002,0.0018288247592374682,0.38095238095238093,5.294181210634698
'110011',1,0.13332,0.0014451528177555045,0.38095238095238093,5.37092050533796
'101101',1,0.13340333333333335,0.001594957331369363,0.38095238095238093,5.368935682832162
'110101',1,0.13326333333333332,0.000503344370739903,0.38095238095238093,5.331949069852983
'101011',1,0.13358666666666666,0.0004912795085850359,0.38095238095238093,5.367709408290307
'100011',1,0.049826666666666665,0.0006779544396360438,0.38095238095238093,2.2602708932847726
'110001',1,0.049863333333333336,0.0006102640594220027,0.38095238095238093,2.2696088968849737
'111001',1,0.13342666666666667,0.00040549010126293754,0.38095238095238093,5.331420081752819
'100101',1,0.049906666666666676,0.0006405379683429299,0.38095238095238093,2.2559555432485525
'101001',1,0.049673333333333326,0.0008644972848746008,0.38095238095238093,2.2617519645956152
