states,flag,Avg0,SD0,frust0,time
'0011101',1,0.050249999999999996,0.0003501428280002322,0.5333333333333333,2.8877462549138833
'0001111',1,0.04963,0.0007055966742174074,0.5333333333333333,2.8993635239871445
'1001001',1,0.09958666666666666,0.0008673458876877723,0.5333333333333333,4.832923767309921
'0101011',1,0.05003,0.0006168198008062541,0.5333333333333333,2.8667246219540754
'1000011',1,0.10061333333333333,0.0002301207412545812,0.5333333333333333,4.850879485469925
'0110011',1,0.04973666666666667,0.00038801489089409363,0.5333333333333333,2.8923865617600844
'0111001',1,0.04966,0.0003813135192987524,0.5333333333333333,2.9038460985445504
'1000101',1,0.09974333333333334,0.0003727674282385101,0.5333333333333333,4.858017790293645
'0100111',1,0.050113333333333336,0.0006568781385378004,0.5333333333333333,2.907979846043556
'0010111',1,0.050859999999999995,0.00042622372841814794,0.5333333333333333,2.8837163189454618
'1100001',1,0.09955333333333334,0.0004485036851081131,0.5333333333333333,4.819475116556396
'0101101',1,0.04959333333333333,0.00038029228525204373,0.5333333333333333,2.8874381645452476
'0011011',1,0.050583333333333334,0.0006506577868246506,0.5333333333333333,2.887636982199485
'1010001',1,0.10047,0.0014886459171564866,0.5333333333333333,4.821782525197303
'0110101',1,0.049576666666666665,0.000151730755689883,0.5333333333333333,2.891589579528835
