states,flag,Avg0,SD0,frust0,time
'101101001',1,0.02435,0.000730889868584864,0.47368421052631576,8.262579072985117
'100000111',1,0.006116666666666666,2.054804667656312e-5,0.49122807017543857,2.368414703982358
'110010101',1,0.024610000000000003,0.00017907168024751077,0.47368421052631576,7.904270660992942
'101000111',1,0.024423333333333335,0.0002217105219775448,0.47368421052631576,7.920302731410427
'101100101',1,0.024493333333333336,0.00012036980056845292,0.47368421052631576,8.075974540986763
'110010011',1,0.024806666666666668,0.00042279493321887906,0.47368421052631576,8.074418313606753
'100011101',1,0.024409999999999998,0.000380525951808808,0.47368421052631576,8.062535787810406
'100101001',1,0.006749999999999999,0.00014966629547095737,0.49122807017543857,2.3895368958875856
'110101001',1,0.024753333333333332,0.0005339371581833283,0.47368421052631576,8.019504797933019
'100001111',1,0.024429999999999997,0.000257293606605373,0.47368421052631576,7.909558160602937
'100110011',1,0.02503,0.00020510160083886864,0.47368421052631576,8.034951959369934
'101110001',1,0.024563333333333336,8.956685895029556e-5,0.47368421052631576,8.106391874706768
'110011001',1,0.024826666666666664,0.0003370789554721887,0.47368421052631576,7.952856202709654
'100001011',1,0.00658,0.0001608311744241976,0.49122807017543857,2.394000539792374
'100110001',1,0.006463333333333334,0.00021171259344267247,0.49122807017543857,2.3696499768079624
'111000101',1,0.024370000000000003,0.00022015146301277835,0.47368421052631576,7.951583701042478
'100100101',1,0.006863333333333333,0.00021822516404443876,0.49122807017543857,2.3704921954013582
'101010011',1,0.02434,0.000597550555741242,0.47368421052631576,8.105532460097884
'101001011',1,0.02537333333333333,0.0005681157941437245,0.47368421052631576,8.036888107629302
'110100011',1,0.02478,0.0003821866908549627,0.47368421052631576,8.059157340864802
'110001101',1,0.02488,4.9665548085839036e-5,0.47368421052631576,7.808371005334443
'100100111',1,0.024980000000000002,0.0003889301565405633,0.47368421052631576,8.045041519865114
'101001101',1,0.024906666666666664,0.00022425184255405497,0.47368421052631576,7.931912408508027
'100100011',1,0.006563333333333333,0.0001291854825005075,0.49122807017543857,2.398152217996658
'101011001',1,0.02452333333333333,5.2493385826745905e-5,0.47368421052631576,8.036055595117482
'111001001',1,0.025063333333333337,0.0003449959742116165,0.47368421052631576,8.143428211829335
'101100011',1,0.024603333333333335,0.0004673566328000737,0.47368421052631576,8.06633058288495
'100111001',1,0.02484,0.0001392838827718414,0.47368421052631576,8.090886925170123
'110001001',1,0.006543333333333334,0.00042905581092544194,0.49122807017543857,2.3773352354614117
'110001011',1,0.02495,0.0003317629675938324,0.47368421052631576,8.048777619895352
'100011011',1,0.024980000000000002,0.0001667333200053309,0.47368421052631576,8.129582102349552
'110000111',1,0.02509,0.00037532208390483353,0.47368421052631576,7.931682255233025
'111010001',1,0.02429666666666667,0.0003512200956032489,0.47368421052631576,8.142985608851559
'101010101',1,0.024143333333333336,0.0001621384867602034,0.47368421052631576,7.817313882859987
'100101101',1,0.024313333333333336,0.00034778665235393237,0.47368421052631576,8.154130046063452
'111000011',1,0.02495,0.0006745368781616016,0.47368421052631576,8.003554068940792
'111100001',1,0.024546666666666665,0.0003423773097362356,0.47368421052631576,7.92743429230832
'110100101',1,0.02412333333333333,9.428090415820249e-6,0.47368421052631576,8.004746743424954
'100001101',1,0.006443333333333333,0.0002392116682401221,0.49122807017543857,2.4166572814081895
'110000011',1,0.006696666666666667,0.0002468917891618829,0.49122807017543857,2.3975493235868455
'100011001',1,0.00636,0.00013490737563232044,0.49122807017543857,2.3655555274630884
'110010001',1,0.006613333333333333,0.00016996731711975925,0.49122807017543857,2.352447184860174
'100101011',1,0.024286666666666665,0.0005829427263653118,0.47368421052631576,8.12733129720443
'100110101',1,0.024973333333333333,0.0003429609631171197,0.47368421052631576,8.07882410551314
'100010111',1,0.024556666666666668,0.00031382939455839513,0.47368421052631576,8.100658144946257
'110110001',1,0.024456666666666665,0.0002960105103239113,0.47368421052631576,7.922119850199906
'110100001',1,0.006516666666666666,0.0002624669291337269,0.49122807017543857,2.3585350005546837
'111000001',1,0.006566666666666668,0.00022231109334044078,0.49122807017543857,2.3923844113275536
'101000011',1,0.006273333333333333,0.00020499322482029085,0.49122807017543857,2.376088950003394
'101100001',1,0.006476666666666666,0.00031372316175606505,0.49122807017543857,2.3789450163803676
'110000101',1,0.006806666666666667,0.00015107025591499533,0.49122807017543857,2.3908485297519384
'101010001',1,0.0064199999999999995,5.715476066494077e-5,0.49122807017543857,2.430886698656512
'101000101',1,0.006506666666666667,3.2998316455372335e-5,0.49122807017543857,2.3504881980854466
'101001001',1,0.006413333333333333,0.0002623398982660135,0.49122807017543857,2.385423470374048
'100010101',1,0.0065699999999999995,0.00013638181696985842,0.49122807017543857,2.356063101313323
'100010011',1,0.006433333333333333,0.00013097921802925666,0.49122807017543857,2.3813462321290166
