states,flag,Avg0,SD0,frust0,time
'1010001',1,0.11163000000000001,0.001075298408194986,0.5161290322580645,5.1864926028048846
'1100001',1,0.11322333333333333,0.0004927699485786626,0.5161290322580645,5.208895737323863
'0101011',1,0.044006666666666666,0.0002946561084081295,0.5483870967741935,2.844952945267865
'0111001',1,0.04432,0.0002758018612458336,0.5483870967741935,2.82418255301955
'0001111',1,0.044399999999999995,0.0004223742416388576,0.5483870967741935,2.8292641528884466
'0110011',1,0.04393666666666666,0.0005906681715556437,0.5483870967741935,2.8572375078017864
'1000101',1,0.11208,0.0005314759323493979,0.5161290322580645,5.196959132941413
'1001001',1,0.11055,0.0003510935297989213,0.5161290322580645,5.201572942658265
'0010111',1,0.044309999999999995,0.000100332779621949,0.5483870967741935,2.841776955592603
'1000011',1,0.11046,0.00014165686240583586,0.5161290322580645,5.196368856539415
'0011101',1,0.04407,0.00042801869118065455,0.5483870967741935,2.828440418336584
'0011011',1,0.04362666666666667,0.00043774675581005076,0.5483870967741935,2.8512624795114134
'0110101',1,0.045066666666666665,0.00048030083165542136,0.5483870967741935,2.8305238587007735
'0101101',1,0.04449333333333333,0.0004597342227369588,0.5483870967741935,2.8488199809332073
'0100111',1,0.04382666666666666,0.00030728199137310586,0.5483870967741935,2.842585483013543
