states,flag,Avg0,SD0,frust0,time
'1001',1,0.8336000000000001,0.0012943981870609522,0.2857142857142857,5.369602314264355
'0111',1,0.16640000000000002,0.0012943981870609444,0.42857142857142855,2.0
