states,flag,Avg0,SD0,frust0,time
'1100011',1,0.08853333333333331,0.0002840578970718617,0.45161290322580644,6.676318915983406
'1000111',1,0.08817000000000001,0.000650589476295664,0.45161290322580644,6.668401829663856
'1011001',1,0.08839999999999999,0.0004057092555020178,0.45161290322580644,6.675623267056451
'1101001',1,0.08854,0.0005791372894228109,0.45161290322580644,6.6417529848969465
'1010001',1,0.022743333333333334,0.0005763293811316192,0.4838709677419355,2.1956444558332087
'1010011',1,0.08857333333333332,0.0007005394746590345,0.45161290322580644,6.644229838459348
'1100101',1,0.08859666666666667,0.0004339226761634954,0.45161290322580644,6.624739422200469
'1110001',1,0.08900333333333334,0.0007984290130555696,0.45161290322580644,6.635949019734174
'1001011',1,0.08735,0.0009717338455907935,0.45161290322580644,6.634269461734682
'1010101',1,0.08832,0.0014170626897447658,0.45161290322580644,6.621619646846457
'1001101',1,0.08988666666666667,0.00035112517552702926,0.45161290322580644,6.6556653236624115
'1100001',1,0.022959999999999998,0.00043458792742857817,0.4838709677419355,2.192103812262691
'1000101',1,0.023260000000000003,0.00018457157599876165,0.4838709677419355,2.191715770236681
'1001001',1,0.023103333333333333,0.0008810725786726589,0.4838709677419355,2.186094143592175
'1000011',1,0.022559999999999997,0.00017204650534085266,0.4838709677419355,2.172844697525942
