states,flag,Avg0,SD0,frust0,time
'100000111',1,0.048130000000000006,0.0006899758449878264,0.5263157894736842,9.50185329942606
'110010001',1,0.0474,0.00014854853303437928,0.5263157894736842,9.584234469560627
'110001001',1,0.04794333333333334,0.00031626290048347965,0.5263157894736842,9.524065709551033
'100010011',1,0.04639000000000001,0.0008897565210026101,0.5263157894736842,9.564911493893966
'100001101',1,0.048106666666666666,0.00045987921119451365,0.5263157894736842,9.492994080261104
'100110001',1,0.0482,0.000224499443206436,0.5263157894736842,9.576094837794
'110000101',1,0.04746,0.00036340977789083544,0.5263157894736842,9.527618632338937
'101000101',1,0.04772666666666667,0.0003272443871006641,0.5263157894736842,9.499187304114704
'101001001',1,0.04809666666666667,0.00045109742726919634,0.5263157894736842,9.542136660332387
'101100001',1,0.047336666666666666,0.0007896975511056263,0.5263157894736842,9.508051050073988
'100100101',1,0.04781,0.0007685050422736348,0.5263157894736842,9.429173357954548
'111000001',1,0.04734666666666667,0.0004506538459714832,0.5263157894736842,9.499969207030196
'100011001',1,0.04737666666666667,0.0007643006970790728,0.5263157894736842,9.467570209062695
'100100011',1,0.04751666666666667,4.4969125210773007e-5,0.5263157894736842,9.598997272082828
'110100001',1,0.046836666666666665,0.00033628691453710987,0.5263157894736842,9.651572991204384
'110000011',1,0.04751333333333333,0.0004099864496405815,0.5263157894736842,9.568737403493865
'101000011',1,0.04774333333333333,0.0008325196027054771,0.5263157894736842,9.420265082508038
'100010101',1,0.04726666666666666,0.00015923427883328186,0.5263157894736842,9.52839806859785
'100101001',1,0.047773333333333334,0.0008298326471176103,0.5263157894736842,9.504417576098067
'101010001',1,0.048183333333333335,0.0004817560470703913,0.5263157894736842,9.513048649497637
'100001011',1,0.04784333333333333,0.0004761885714247621,0.5263157894736842,9.391689715218666
