states,flag,Avg0,SD0,frust0,time
'101001001',1,0.0063033333333333335,0.0001040299102288483,0.5,2.3863215747254483
'011011001',1,0.014286666666666665,0.0006694442139234275,0.48214285714285715,3.1850149758440724
'010110101',1,0.014166666666666666,0.00034451253807211296,0.48214285714285715,3.2320747110165935
'101100011',1,0.01053,0.0001512172829628503,0.48214285714285715,3.0878228665273766
'111000101',1,0.010543333333333333,0.0003445125380721129,0.48214285714285715,3.038850984031031
'101110001',1,0.01059,0.00032690467519854637,0.48214285714285715,3.003997860324809
'001011101',1,0.014523333333333333,0.00041104203623906337,0.48214285714285715,3.2096759325913937
'101000111',1,0.010233333333333332,0.00023795424396766323,0.48214285714285715,3.0808019245711553
'001011011',1,0.014113333333333334,0.00030901276492871445,0.48214285714285715,3.175772412848303
'110000111',1,0.010423333333333333,0.0003786232369461176,0.48214285714285715,2.9965594566733675
'001100111',1,0.014506666666666666,0.0001892675942210453,0.48214285714285715,3.22137001160195
'010100111',1,0.014363333333333334,0.0001990533150244484,0.48214285714285715,3.231771066464864
'001010111',1,0.014386666666666667,0.00021139746660943926,0.48214285714285715,3.161730743174804
'001101101',1,0.01411,0.000292004566174344,0.48214285714285715,3.1743410753581283
'011010011',1,0.01441,0.00018493242008906888,0.48214285714285715,3.236984159915451
'101010011',1,0.010006666666666667,0.00017632041540584253,0.48214285714285715,3.0619689029561954
'111001001',1,0.010669999999999999,0.00024124676163629597,0.48214285714285715,3.033531492887248
'000110111',1,0.014556666666666667,0.0003659083066683357,0.48214285714285715,3.222273471759994
'010101011',1,0.013793333333333333,0.0002638602323621778,0.48214285714285715,3.216303628276261
'101100101',1,0.0107,0.0002501999200639358,0.48214285714285715,2.9955515291779293
'111010001',1,0.010506666666666666,0.0003635320557468839,0.48214285714285715,3.0359007186586715
'001111001',1,0.013696666666666668,0.00013719410418171131,0.48214285714285715,3.2112711836482455
'000011111',1,0.013963333333333333,0.00032427697352040765,0.48214285714285715,3.207524172051999
'101101001',1,0.01026,0.000377094152699296,0.48214285714285715,3.015748950227794
'001110011',1,0.014596666666666668,0.00019686430746977852,0.48214285714285715,3.206107262102627
'100011011',1,0.010456666666666668,0.0001291854825005078,0.48214285714285715,3.0438284415172507
'100001111',1,0.01043,0.00010984838035522785,0.48214285714285715,3.006272766125539
'001101011',1,0.014350000000000002,0.0003476588366008644,0.48214285714285715,3.1666471929629822
'000111101',1,0.014546666666666666,0.00014817407180595216,0.48214285714285715,3.196339650269898
'010011101',1,0.014040000000000002,0.000123558353285671,0.48214285714285715,3.1737660318455188
'110011001',1,0.010193333333333332,0.000280752955856608,0.48214285714285715,3.022825166063484
'100100111',1,0.010066666666666666,0.00019482185594936596,0.48214285714285715,3.0413134161403836
'000101111',1,0.01416,0.00030626785662227066,0.48214285714285715,3.1868328703749227
'100010101',1,0.0065899999999999995,0.00016309506430300084,0.5,2.3788687956811767
'110001011',1,0.010793333333333334,0.00024390344173235592,0.48214285714285715,3.017980550081614
'101001101',1,0.01035,0.0002550816862627864,0.48214285714285715,3.0304451339204967
'100001101',1,0.00633,2.8284271247461973e-5,0.5,2.3622865106885484
'010101101',1,0.01398,0.0002475210428764931,0.48214285714285715,3.193887540181882
'110101001',1,0.010263333333333334,0.00021761331658599312,0.48214285714285715,2.999381077272639
'011110001',1,0.01478,0.00021275964529643911,0.48214285714285715,3.1955222506962624
'100111001',1,0.010286666666666666,0.00012657891697365038,0.48214285714285715,3.021156262899263
'010011011',1,0.014633333333333332,0.0002264705033528406,0.48214285714285715,3.1590438677788075
'110110001',1,0.009960000000000002,0.0006294441992742487,0.48214285714285715,3.011248372768227
'110100101',1,0.010320000000000001,9.899494936611619e-5,0.48214285714285715,2.9966493178865754
'100100101',1,0.006566666666666666,0.0001562761089297473,0.5,2.36887087772864
'011101001',1,0.014353333333333334,0.0003018093585177386,0.48214285714285715,3.239560142405414
'101000011',1,0.0066566666666666675,0.00045638677554119466,0.5,2.3844278069568206
'110100011',1,0.01013,0.00016391054470858945,0.48214285714285715,3.0536904130106834
'111100001',1,0.010443333333333332,0.00020853989759489407,0.48214285714285715,3.0669922646327183
'011000111',1,0.014463333333333333,0.0002870927066684597,0.48214285714285715,3.1822497884499676
'010010111',1,0.01426,0.00011860297916438145,0.48214285714285715,3.2068548911559236
'010110011',1,0.014203333333333332,7.717224601860131e-5,0.48214285714285715,3.1987094118145323
'010111001',1,0.014276666666666667,0.000326224190124249,0.48214285714285715,3.1828955868774016
'100101101',1,0.010616666666666668,0.0002718251071716679,0.48214285714285715,3.052386861654778
'011001101',1,0.014239999999999997,0.0004742010825237186,0.48214285714285715,3.207573360585346
'011010101',1,0.01421,0.00011775681155103826,0.48214285714285715,3.186307723201112
'100010111',1,0.010426666666666667,0.00019601587237318924,0.48214285714285715,3.0203093772143728
'100100011',1,0.006363333333333333,0.00024143091949642415,0.5,2.438088593935265
'101010101',1,0.010416666666666666,9.877021593352755e-5,0.48214285714285715,2.9976613875629012
'100011101',1,0.010303333333333333,0.0003993606000707739,0.48214285714285715,3.080502324913436
'001001111',1,0.01448,0.00036986484017813845,0.48214285714285715,3.190390226918226
