states,flag,Avg0,SD0,frust0,time
'11001011',1,0.03953,0.0005278257288158637,0.4186046511627907,6.856644450400531
'10010111',1,0.03962333333333334,0.00045154057280480386,0.4186046511627907,6.814612328044057
'11100101',1,0.038753333333333334,0.0007933193276074607,0.4186046511627907,6.827759510451746
'11001101',1,0.03918666666666667,0.0011152378919116576,0.4186046511627907,6.86316309690942
'10111001',1,0.03904333333333333,0.00046291347883691,0.4186046511627907,6.77958015076662
'10001111',1,0.039266666666666665,0.0007717656523985897,0.4186046511627907,6.808475306351255
'10011101',1,0.039459999999999995,0.0003536476589299945,0.4186046511627907,6.859259719999769
'11010011',1,0.03903666666666667,0.0006343675765849195,0.4186046511627907,6.806957384067793
'10110011',1,0.03887,0.0006525846049874804,0.4186046511627907,6.790475264137581
'11101001',1,0.03924,0.0003252691193458101,0.4186046511627907,6.824206362635678
'11000101',1,0.013926666666666665,0.0002379542439676635,0.4186046511627907,2.4961666146455914
'10100011',1,0.014283333333333334,0.00021296843793284346,0.4186046511627907,2.4995445383994896
'10010101',1,0.014049999999999998,0.00018832595855767392,0.4186046511627907,2.5051053867430646
'11100011',1,0.03959666666666667,0.00032724438710066226,0.4186046511627907,6.91329865262238
'11011001',1,0.03898666666666666,0.00036279777042068774,0.4186046511627907,6.736783165498423
'11110001',1,0.03932666666666667,0.000405325657822066,0.4186046511627907,6.823874693291448
'10011011',1,0.0389,0.00036914315199752253,0.4186046511627907,6.8239909889012464
'10100101',1,0.014036666666666664,9.428090415820658e-5,0.4186046511627907,2.500195078104491
'10101011',1,0.040453333333333334,0.00043926706632247845,0.4186046511627907,6.746885594065399
'10101101',1,0.03910666666666667,0.00040474957964428183,0.4186046511627907,6.882566011735151
'10001101',1,0.014293333333333333,0.0002610661899893505,0.4186046511627907,2.4769356875819315
'11000111',1,0.03955,0.0002628053779256947,0.4186046511627907,6.868257557679699
'10110101',1,0.03943333333333333,0.00019686430746977928,0.4186046511627907,6.834523432877191
'11010101',1,0.03952,0.0006149796744608716,0.4186046511627907,6.82288072127452
'10100111',1,0.03942333333333333,0.0007835531606442259,0.4186046511627907,6.813847764961455
'10011001',1,0.014650000000000002,0.00037478882943154334,0.4186046511627907,2.477699060339122
'11001001',1,0.014220000000000002,7.788880963698625e-5,0.4186046511627907,2.4846230264599973
'10001011',1,0.014116666666666666,0.00025315783394730065,0.4186046511627907,2.500201373538056
'11010001',1,0.014280000000000001,0.0004252842186898858,0.4186046511627907,2.503866996091675
'10101001',1,0.014366666666666666,0.00023809428571238065,0.4186046511627907,2.494198215094839
'10110001',1,0.014586666666666666,0.0002503774927761859,0.4186046511627907,2.508391490032819
'11000011',1,0.01428,0.0007010468362860402,0.4186046511627907,2.5125240425354414
'10010011',1,0.014193333333333334,0.0002889444391035911,0.4186046511627907,2.4943650907801276
'10000111',1,0.013986666666666666,0.000134742552876052,0.4186046511627907,2.5199102288051662
'11100001',1,0.014423333333333335,0.0001184154644555442,0.4186046511627907,2.5254564722340174
