states,flag,Avg0,SD0,frust0,time
'110101',1,0.1334,0.0012744410539526664,0.38095238095238093,5.334917745922444
'110011',1,0.13419333333333333,0.000512271629335673,0.38095238095238093,5.287976637721219
'110001',1,0.04956333333333334,0.00023342855200015377,0.38095238095238093,2.2567895256630885
'111001',1,0.13244666666666663,0.0004421412544525652,0.38095238095238093,5.331995494803366
'101101',1,0.13356333333333334,0.0003189914662738739,0.38095238095238093,5.336411056646148
'100111',1,0.13377999999999998,0.0008347454701883654,0.38095238095238093,5.32593219451865
'100011',1,0.05016,0.0007091309235019047,0.38095238095238093,2.261621099347206
'100101',1,0.04963333333333333,0.0010096313958844378,0.38095238095238093,2.2656480320365975
'101011',1,0.13325666666666666,0.0004496912521077373,0.38095238095238093,5.352580093136368
'101001',1,0.05000333333333334,0.0004412356387338739,0.38095238095238093,2.25869774222553
