states,flag,Avg0,SD0,frust0,time
'10000011',1,0.13027999999999998,0.0007244768227256616,0.6046511627906976,9.703963818629822
'00011111',1,0.014596666666666668,0.00046348918242200847,0.627906976744186,2.5222949122013993
'10100001',1,0.12995,0.00045920220673104317,0.6046511627906976,9.724665710188475
'11000001',1,0.1292033333333333,0.0006817787193967144,0.6046511627906976,9.729268621000491
'10010001',1,0.12881333333333334,0.0003087969487471602,0.6046511627906976,9.720537057088563
'10000101',1,0.12962666666666667,0.0004413111776916087,0.6046511627906976,9.701026774643614
'00110111',1,0.0146,0.0002974334659493893,0.627906976744186,2.4910742526211407
'01110011',1,0.013746666666666666,0.0006147809004479197,0.627906976744186,2.4935456308650132
'10001001',1,0.12949333333333335,0.0005483510635431396,0.6046511627906976,9.708132134005448
'00101111',1,0.014199999999999999,0.0003256787783486457,0.627906976744186,2.507257448001171
'00111011',1,0.0143,0.00025703436864875975,0.627906976744186,2.4886415439411738
'00111101',1,0.014113333333333334,0.0002043417616532549,0.627906976744186,2.491515664608625
'01111001',1,0.014213333333333333,0.0003680881536926839,0.627906976744186,2.4919597768289785
'01110101',1,0.014253333333333333,0.0004927699485786673,0.627906976744186,2.514958318034571
'01001111',1,0.014416666666666666,0.0002522344588319019,0.627906976744186,2.511577995374415
'01101101',1,0.014396666666666669,0.00021312489817527762,0.627906976744186,2.494705385963092
'01101011',1,0.014263333333333334,6.599663291074455e-5,0.627906976744186,2.497897022588786
'10000001',1,0.008803333333333335,0.00026157641755751224,0.6976744186046512,2.0
'01010111',1,0.014406666666666667,0.00015282524515130167,0.627906976744186,2.492379251131139
'01011101',1,0.01418,0.0004576024475459019,0.627906976744186,2.5103705409526884
'01100111',1,0.014393333333333333,0.00016110727964792725,0.627906976744186,2.4948309976462153
'01011011',1,0.013749999999999998,0.0003269046751985458,0.627906976744186,2.4990617858596607
