states,flag,Avg0,SD0,frust0,time
'010111',1,0.04991333333333334,0.00038438984840335664,0.45,2.2546647074662562
'110001',1,0.12558666666666665,0.0009098473620460864,0.45,3.593870617939693
'100101',1,0.12477,0.0006223075338340938,0.45,3.5677268955639927
'011101',1,0.05039,0.0006081118318204306,0.45,2.264279846641541
'101001',1,0.12528,0.00032031234756094254,0.45,3.5769462576277107
'100011',1,0.12519333333333335,0.0010292499966264572,0.45,3.602100459900491
'010011',1,0.05007,0.0003115552385479462,0.5,2.24488824011678
'001111',1,0.05042666666666667,0.00027010286106510657,0.45,2.26468158045448
'001101',1,0.049933333333333337,0.000415879255981297,0.5,2.2651829406907846
'010101',1,0.04977,0.0006284902544988274,0.5,2.2524381401913005
'000111',1,0.04906333333333333,0.0005495048275998624,0.5,2.266880024868969
'001011',1,0.04985333333333333,0.00044229201012704276,0.5,2.2547960109475955
'011001',1,0.04955999999999999,0.0007887120302535441,0.5,2.267452298774973
'011011',1,0.050190000000000005,0.0014924476540234158,0.45,2.267401483102704
