states,flag,Avg0,SD0,frust0,time
'110000101',1,0.02594,0.00023846732830026587,0.5263157894736842,4.970505097661166
'101000011',1,0.026296666666666666,0.000526012251652839,0.5263157894736842,5.018289176970813
'111000001',1,0.025843333333333333,0.00015860503004493703,0.5263157894736842,4.9943644113754155
'101010001',1,0.025899999999999996,0.00010801234497346476,0.5263157894736842,4.999568577284498
'110000011',1,0.025529999999999997,0.00030342489460600776,0.5263157894736842,5.004853949954586
'000111011',1,0.013173333333333334,0.00011556623882239748,0.543859649122807,3.1693257647529993
'010110101',1,0.013093333333333334,0.00010208928554075713,0.543859649122807,3.1585162561591145
'001100111',1,0.012903333333333334,0.0001319932658214884,0.543859649122807,3.162421849017799
'110001001',1,0.026456666666666667,0.0005593051244376561,0.5263157894736842,4.979139542438548
'010111001',1,0.013106666666666668,0.00021013223349965987,0.543859649122807,3.144011060859622
'101001001',1,0.026086666666666664,0.00037187214051188244,0.5263157894736842,5.0229603021908416
'001101101',1,0.013146666666666668,0.00048760184121427933,0.543859649122807,3.201710309738459
'100001101',1,0.026029999999999998,0.00027940412786261104,0.5263157894736842,4.9722517466637175
'100010011',1,0.02592,0.00035185224171518323,0.5263157894736842,5.019960778247611
'100110001',1,0.02595333333333333,0.00039743622828770307,0.5263157894736842,4.966870659793465
'100001011',1,0.0271,0.00048641546028061237,0.5263157894736842,4.931112068353188
'110100001',1,0.02599333333333333,0.00015584892970081288,0.5263157894736842,4.957146871239538
'001110011',1,0.01305,0.00014236104336041704,0.543859649122807,3.1470777409023416
'100100011',1,0.025676666666666667,0.000213124898175277,0.5263157894736842,4.9732144249468355
'101000101',1,0.026013333333333333,0.0006436527704351843,0.5263157894736842,4.984220742313467
'010101101',1,0.012776666666666667,0.00022395436042987754,0.543859649122807,3.140761914378475
'001010111',1,0.012986666666666667,0.0004939860546839576,0.543859649122807,3.1730913792645143
'011101001',1,0.012656666666666665,0.00016213848676020401,0.543859649122807,3.113306596494041
'100011001',1,0.02606,0.00030011109054259625,0.5263157894736842,5.012144792446068
'010100111',1,0.013126666666666667,0.0005917394321452271,0.543859649122807,3.147514369382557
'011100011',1,0.013206666666666667,0.00031541859312489635,0.543859649122807,3.1403749793457636
'000111101',1,0.013136666666666666,0.0005044689176638029,0.543859649122807,3.1653953582786785
'001011101',1,0.012663333333333334,0.0001621384867602045,0.543859649122807,3.172803867692702
'011000111',1,0.0131,0.00016512621435334473,0.543859649122807,3.1333270206886605
'010110011',1,0.012996666666666665,0.00014383632673594266,0.543859649122807,3.1624404690635948
'011010011',1,0.013013333333333333,0.0002524986248587416,0.543859649122807,3.1176483125667875
'101100001',1,0.02587,0.0003184336665618129,0.5263157894736842,4.977225410825519
'000101111',1,0.012916666666666667,0.0003278549814916483,0.543859649122807,3.1678536832003297
'011011001',1,0.01257,0.00038635044540762077,0.543859649122807,3.1732228748024034
'011100101',1,0.01317,0.000155134350376268,0.543859649122807,3.154701674963418
'000011111',1,0.01297666666666667,0.00022983085567917588,0.543859649122807,3.12959107025889
'100101001',1,0.026079999999999996,0.0005537147279962846,0.5263157894736842,5.0325215060138095
'100000111',1,0.02613666666666667,0.0003523571420527133,0.5263157894736842,4.970542283069402
'001011011',1,0.01306,0.00013952299690970897,0.543859649122807,3.1653498006173453
'001101011',1,0.013040000000000001,0.0003840138886377241,0.543859649122807,3.181588161234093
'011001101',1,0.01278,0.00012569805089976532,0.543859649122807,3.1836928110220035
'011001011',1,0.012646666666666667,0.0005492014404771913,0.543859649122807,3.143891999384824
'001001111',1,0.013129999999999998,0.00013589211407092987,0.543859649122807,3.1548413828289017
'001111001',1,0.013136666666666666,0.00017016332024133657,0.543859649122807,3.181608653479984
'010011011',1,0.012773333333333333,0.0002456736769691773,0.543859649122807,3.1196450956057156
'001110101',1,0.012920000000000001,0.00014988884770611387,0.543859649122807,3.1661217781568305
'100010101',1,0.02587666666666667,0.00012657891697364984,0.5263157894736842,5.017804018139423
'110010001',1,0.025733333333333334,0.0006637435917246623,0.5263157894736842,5.030482160602954
'010101011',1,0.012836666666666668,0.0002456736769691773,0.543859649122807,3.1575329837036388
'100100101',1,0.0258,0.0006083310502240256,0.5263157894736842,4.992359189606768
'011110001',1,0.01298,0.00013952299690970897,0.543859649122807,3.22707852808024
'010010111',1,0.012676666666666668,0.00033638602164114286,0.543859649122807,3.1309341011250496
'011010101',1,0.013326666666666667,0.00018624953392931966,0.543859649122807,3.120619743214876
'010001111',1,0.012943333333333333,0.00019601587237318938,0.543859649122807,3.1679387990878642
'010011101',1,0.012816666666666669,0.0001892675942210453,0.543859649122807,3.1612691008589042
'000110111',1,0.012866666666666665,0.00023113247764479578,0.543859649122807,3.1155230631857336
