states,flag,Avg0,SD0,frust0,time
'01111001',1,0.014143333333333334,0.0001621384867602042,0.8571428571428571,2.4910927605508886
'00011101',1,0.014263333333333331,0.00017931970208417026,1.0714285714285714,2.4682724569431884
'10000001',1,0.5006566666666666,0.001505574825624947,0.7142857142857143,13.354160892999714
'00001111',1,0.014470000000000002,0.00037691732073051116,1.0714285714285714,2.4933299818376313
'01010111',1,0.014286666666666668,0.0003274480450731418,0.8571428571428571,2.484704957616357
'01101001',1,0.014393333333333334,0.0002691137718925252,1.0714285714285714,2.5153092443916307
'01010101',1,0.01426,0.00034185767018843745,1.0714285714285714,2.4964924715832844
'01100011',1,0.014369999999999999,0.000517493961317424,1.0714285714285714,2.5108546123473006
'01100101',1,0.014650000000000002,0.00019200694431886222,1.0714285714285714,2.470400573459552
'00010111',1,0.014489999999999998,0.00018672618098881214,1.0714285714285714,2.4556999109231374
'00110101',1,0.0143,0.00033674916480965476,1.0714285714285714,2.5019906737787863
'01110101',1,0.01417,0.0002593581821856918,0.8571428571428571,2.4815326011476757
'01000111',1,0.0143,0.000262424592343528,1.0714285714285714,2.5208352081724956
'01101101',1,0.01433,0.0005872534943843816,0.8571428571428571,2.515168780488514
'00110011',1,0.014213333333333333,0.00039381326652220423,1.0714285714285714,2.4732966386940185
'01011101',1,0.014353333333333334,0.00036572606627851347,0.8571428571428571,2.4948817045983684
'00111101',1,0.014026666666666666,0.00045638677554119504,0.8571428571428571,2.511342150648639
'01011011',1,0.014336666666666666,0.00026246692913372703,0.8571428571428571,2.487051169604984
'01110011',1,0.013859999999999999,0.00028855964143772225,0.8571428571428571,2.4945927364484723
'01001111',1,0.014433333333333333,0.0006025685760881398,0.8571428571428571,2.49869952713748
'00011011',1,0.014236666666666667,7.36357401145823e-5,1.0714285714285714,2.487438560659171
'00110111',1,0.014093333333333333,0.0002798015169524443,0.8571428571428571,2.476149466868551
'01001101',1,0.014323333333333334,0.0003785351884420906,1.0714285714285714,2.500557702405275
'01101011',1,0.014276666666666667,0.00033826353959926327,0.8571428571428571,2.5071866128791274
'01100111',1,0.014199999999999999,0.00013735598518691038,0.8571428571428571,2.499571010659976
'01011001',1,0.014326666666666668,0.0001053037933262088,1.0714285714285714,2.47497742553988
'01110001',1,0.014323333333333334,0.00047225228662466236,1.0714285714285714,2.5105967727569265
'00101101',1,0.013983333333333334,0.00037366057086910047,1.0714285714285714,2.473693416187055
'01001011',1,0.014033333333333333,0.0002613214283002618,1.0714285714285714,2.4957701940925867
'00011111',1,0.014303333333333335,0.00035555902776082345,0.8571428571428571,2.5185488755817538
'00100111',1,0.014006666666666667,0.00042679685513784585,1.0714285714285714,2.49259255263569
'00111001',1,0.014496666666666666,0.0004994886273869398,1.0714285714285714,2.4841325609441554
'00101111',1,0.01398,0.00022730302828309775,0.8571428571428571,2.505438656773094
'00101011',1,0.014313333333333332,0.0005774849685393461,1.0714285714285714,2.522995791175561
'00111011',1,0.014369999999999999,0.00020396078054371115,0.8571428571428571,2.498228698214162
'01010011',1,0.014426666666666666,0.0003185732080525428,1.0714285714285714,2.5246567998209843
