states,flag,Avg0,SD0,frust0,time
'1010011',1,0.04547333333333333,0.00045908120801831597,0.45161290322580644,3.106154130878426
'0110101',1,0.04385,0.00025573423705088806,0.4838709677419355,2.8449159653281875
'0010111',1,0.04405333333333333,0.00047005909793935107,0.4838709677419355,2.852290532730357
'0100111',1,0.04382333333333333,0.00020677416559027785,0.4838709677419355,2.8332300097275405
'0111001',1,0.04464666666666667,0.0002623398982660111,0.4838709677419355,2.8222725100177755
'1110001',1,0.04401,0.00034563950391508676,0.45161290322580644,3.131457943902221
'1001011',1,0.04414333333333333,0.001162879567663343,0.45161290322580644,3.108918042420324
'0101011',1,0.04487,0.0002673325020768458,0.4838709677419355,2.8324682079371093
'0110011',1,0.04341333333333333,0.0006079656423040888,0.4838709677419355,2.8477361510727306
'0101101',1,0.04443333333333333,0.000369353790047187,0.4838709677419355,2.8632319188675006
'1100101',1,0.04368666666666667,0.0006333684200807274,0.45161290322580644,3.1252443820862355
'1010101',1,0.04441,0.0004477350406955734,0.45161290322580644,3.1285188384521487
'1101001',1,0.04422333333333334,0.000709945224804154,0.45161290322580644,3.122308082681245
'1011001',1,0.044346666666666666,0.0004969462300446164,0.45161290322580644,3.1222096218555304
'0011011',1,0.04408333333333333,0.0006496323746721827,0.4838709677419355,2.839908297672224
'1001101',1,0.04421666666666666,0.0008761405265265525,0.45161290322580644,3.1271984990343884
'0011101',1,0.04354666666666667,0.0008107746638589272,0.4838709677419355,2.8358476758566264
'1010001',1,0.022586666666666668,0.00041411216945278146,0.4838709677419355,2.184193384118885
'1000011',1,0.022996666666666665,0.00046599952312803534,0.4838709677419355,2.1970355365362844
'0001111',1,0.044000000000000004,0.0006219860662962371,0.4838709677419355,2.8425543211877624
'1000111',1,0.045033333333333335,0.00014197026292697752,0.45161290322580644,3.133490894761009
'1100001',1,0.02298333333333333,0.00011323525167641991,0.4838709677419355,2.1859053003637325
'1100011',1,0.04463333333333334,0.00089376855070103,0.45161290322580644,3.137311285109297
'1000101',1,0.02334,0.000456143252352445,0.4838709677419355,2.1818395847915117
'1001001',1,0.023196666666666668,0.00023156472577277838,0.4838709677419355,2.189372301175615
