states,flag,Avg0,SD0,frust0,time
'110010101',1,0.02896333333333333,0.0007848708315526967,0.42105263157894735,7.537257588715193
'101001101',1,0.028673333333333332,0.00032826141344293754,0.42105263157894735,7.60122899423902
'100110101',1,0.028363333333333334,0.00010143416036468703,0.42105263157894735,7.497097144621737
'100001111',1,0.028906666666666664,0.00027353650985238146,0.42105263157894735,7.429042695134548
'100011101',1,0.02834,7.071067811865351e-5,0.42105263157894735,7.212813000893729
'110010011',1,0.028643333333333337,0.0006601178345989119,0.42105263157894735,7.31194292047222
'110101001',1,0.02828,0.00029337120967584207,0.42105263157894735,7.517783775300039
'110011001',1,0.02877666666666667,0.0003868964834279165,0.42105263157894735,7.455985896023885
'100101101',1,0.02770333333333333,0.00048554665641476293,0.42105263157894735,7.455606976862902
'110100101',1,0.028726666666666668,0.0005525898619731952,0.42105263157894735,7.552861552537536
'100101011',1,0.028450000000000003,0.00014764823060233365,0.42105263157894735,7.396745226880676
'101010101',1,0.027946666666666665,0.00022866763848190043,0.42105263157894735,7.567459919385335
'100100111',1,0.02872,0.0008394045508573332,0.42105263157894735,7.369952861589215
'100011011',1,0.028363333333333334,0.0004026854300264104,0.42105263157894735,7.490907170560615
'110000111',1,0.028673333333333332,0.00047048438396567026,0.42105263157894735,7.441347391008551
'110110001',1,0.028946666666666666,0.00034470599388786795,0.42105263157894735,7.552395067514894
'100111001',1,0.028943333333333335,0.0003886157771143912,0.42105263157894735,7.423292814946431
'100110011',1,0.028749999999999998,0.00042575423270551944,0.42105263157894735,7.513290671659064
'101000111',1,0.028866666666666665,0.0004633453235858638,0.42105263157894735,7.307360484003744
'111100001',1,0.028466666666666668,0.0003278549814916477,0.42105263157894735,7.358911564160171
'101010011',1,0.02891,0.0001392838827718414,0.42105263157894735,7.5254716544328275
'110100011',1,0.02880333333333333,0.0005816260730820877,0.42105263157894735,7.3898817557382666
'110001101',1,0.029089999999999994,0.0005812629926863285,0.42105263157894735,7.576339891154185
'101101001',1,0.02792,0.00012961481396815675,0.42105263157894735,7.507426769333253
'111010001',1,0.028480000000000002,0.00032782108941717934,0.42105263157894735,7.435365579814111
'101100011',1,0.028560000000000002,0.0005967132197854058,0.42105263157894735,7.384836729937113
'101110001',1,0.02841,0.000352798337108704,0.42105263157894735,7.443952748667477
'111000101',1,0.028806666666666664,0.0006073073539997877,0.42105263157894735,7.440092341283152
'100010111',1,0.02888,0.00044951826065986114,0.42105263157894735,7.418193158891234
'110001011',1,0.028623333333333334,0.000210607586652418,0.42105263157894735,7.325055071662065
'101001011',1,0.028443333333333334,0.0002735365098523822,0.42105263157894735,7.402341568573569
'111001001',1,0.028300000000000002,0.0005616641938620149,0.42105263157894735,7.553180654991494
'101011001',1,0.028403333333333336,0.0007076879412722967,0.42105263157894735,7.405775771632136
'111000011',1,0.02834333333333333,0.00037187214051188184,0.42105263157894735,7.4550887693858945
'101100101',1,0.028523333333333335,7.930251502246832e-5,0.42105263157894735,7.5181894114375964
