states,flag,Avg0,SD0,frust0,time
'10101001',1,0.02996666666666667,0.0009741092797468305,0.17136401630395592,9.333045096979523
'01100010',1,0.04226666666666667,0.0009104333522498435,0.1733017224358111,12.947783096462002
'01010111',1,0.0473,0.0009416297927883691,0.16547324055852022,16.38449566566406
'11011000',1,0.04786666666666667,0.0011897712198383175,0.17422180804279658,15.742867893952583
'01010011',1,0.119,0.0024752104287649283,0.14483506127435558,18.678952588504362
'10101100',1,0.12240000000000001,0.003187475490101852,0.14483506127435558,18.83562196864208
'11010100',1,0.03623333333333333,0.00030912061651652384,0.17827699354333207,15.98104494418874
'01010101',1,0.022033333333333332,0.0009977753031397175,0.16778459086955355,8.395715691484847
'01100011',1,0.05093333333333333,0.001302134998974973,0.16759874797248556,16.32848585617575
'10011100',1,0.056133333333333334,0.002548637980482037,0.16759874797248556,16.350752459987373
'10100110',1,0.011433333333333332,0.0005185449728701349,0.1943452505524814,3.7177781297850996
'01110010',1,0.022400000000000003,0.001838477631085024,0.15967933241961568,9.34841074249605
'10101000',1,0.0468,0.0023036203390894663,0.16547324055852022,15.842369377242228
'00100111',1,0.0482,0.0014899664425751325,0.17422180804279658,15.905344500254406
'01000111',1,0.006599999999999999,0.0008602325267042628,0.20470015744668776,2.7695471195471195
'11010101',1,0.008966666666666666,0.0006847546194724712,0.19709617451364184,3.984742441209406
'01100101',1,0.0296,0.0011430952132988165,0.18185506884041935,8.247073978577069
'10011010',1,0.0294,0.0014165686240583853,0.18185506884041935,8.112132374959016
'10011101',1,0.04126666666666667,0.0012657891697365016,0.1733017224358111,12.423725432300872
'01010110',1,0.029833333333333333,0.0006128258770283423,0.17136401630395592,9.095629565615605
'11100100',1,0.016633333333333333,0.00018856180831641154,0.1868397272632262,8.617799294722372
'00101011',1,0.032766666666666666,0.001934482417139586,0.17827699354333207,16.052308835857414
'00011111',1,0.0073,0.00014142135623730948,0.19267424430828467,2.8685185185185182
'10101010',1,0.02036666666666667,0.0009533566430716729,0.16778459086955355,7.8462034956903635
'10001101',1,0.022533333333333332,0.0011671427600007732,0.15967933241961568,9.175394785820828
'00101010',1,0.0104,0.0009273618495495707,0.19709617451364184,4.170114607614607
'00011011',1,0.017766666666666667,0.00020548046676563132,0.1868397272632262,8.793162118780096
'01011001',1,0.011633333333333334,0.0009533566430716728,0.1943452505524814,3.8091345080560113
'10111000',1,0.0057,0.0005715476066494083,0.20470015744668776,2.992514619883041
'11100000',1,0.006266666666666666,0.00127627931460511,0.19267424430828467,2.8643443513008733
