states,flag,Avg0,SD0,frust0,time
'10110100',1,0.010166666666666666,0.0006236095644623234,0.17553097175915472,4.7878149920255195
'00101010',1,0.07103333333333334,0.0008993825042154667,0.1385777129210247,17.28809053445787
'11100010',1,0.015466666666666665,0.0005906681715556444,0.17898752237765925,5.7848952450601985
'01011100',1,0.02853333333333333,0.0006018490028422603,0.1453186692339742,8.348426194719785
'11010100',1,0.0276,0.0016573070526208072,0.1483802884272544,7.622058083938012
'10101001',1,0.026366666666666667,0.0014429907214608918,0.1526057834051503,7.431637756824169
'01101100',1,0.0183,0.0013589211407092998,0.1540156011980699,5.769889269628718
'11101000',1,0.005366666666666666,0.00016996731711975955,0.1921867120017814,2.945659686225724
'10010101',1,0.0294,0.003047403266170506,0.1506688226624668,11.25221073244812
'11001010',1,0.014866666666666667,0.0005557777333511026,0.1810893330950118,6.079153010814276
'00010111',1,0.005633333333333334,0.0004109609335312651,0.1921867120017814,2.70719067034349
'10101010',1,0.05313333333333333,0.002752372713779068,0.1329410978812411,11.753981680605337
'01100011',1,0.008966666666666666,0.00018856180831641317,0.19676364334785412,3.9826533619637066
'01101010',1,0.029466666666666665,0.00044969125210773475,0.1506688226624668,11.218968845098692
'00111100',1,0.009633333333333332,0.0005312459150169746,0.181771100725025,4.309942466738583
'10110010',1,0.0712,0.0012027745701779162,0.15245461005506847,21.310968538388945
'10100011',1,0.028433333333333335,0.0006944222218666554,0.1453186692339742,7.900877474704619
'00111001',1,0.007699999999999999,0.0006531972647421811,0.191353380632229,3.11792237316534
'01010100',1,0.022699999999999998,0.0013735598518691018,0.14590559626366736,10.382564836212905
'10010011',1,0.016666666666666666,0.001391242450313947,0.1540156011980699,6.738560216693124
'11010101',1,0.06893333333333333,0.0011841546445554407,0.1385777129210247,17.73489859081054
'01101000',1,0.008766666666666667,0.001438363267359428,0.1730694778910888,3.958992199030149
'10010110',1,0.011566666666666668,0.0011440668201153676,0.16882263763420946,4.090883639545058
'01001011',1,0.0105,0.0004082482904638627,0.17553097175915472,4.32975468975469
'00011101',1,0.013866666666666666,0.0004109609335312648,0.17898752237765925,6.054287740043743
'01010110',1,0.026099999999999998,0.0003559026084010432,0.1526057834051503,7.325125662518723
'01010011',1,0.012933333333333333,0.0004921607686744465,0.17923078422547417,4.955314664257753
'01001101',1,0.07506666666666666,0.001087300428686674,0.15245461005506847,21.708212050631587
'10101100',1,0.013633333333333332,0.0007318166133366717,0.17923078422547417,5.3473972281284246
'11100100',1,0.005933333333333333,0.0008806563209081937,0.19339443634065,2.6093501905366785
'01101001',1,0.011633333333333334,0.0011323525167642023,0.16882263763420946,4.321978135313532
'01010101',1,0.05116666666666667,0.0017556258776351584,0.1329410978812411,12.3121387350672
'10101011',1,0.023166666666666665,0.00024944382578492944,0.14590559626366736,10.595398725176668
'00101011',1,0.026633333333333332,0.0012684198393626974,0.1483802884272544,7.94136702346425
'10010111',1,0.0085,0.0003559026084010432,0.1730694778910888,3.7338535714674417
'00101101',1,0.012966666666666668,0.0007760297817881873,0.16769590126168724,5.4181239623685675
'11000110',1,0.006933333333333333,0.0011145502331533661,0.191353380632229,3.134391534391534
'11010010',1,0.011933333333333332,0.0008956685895029605,0.16769590126168724,5.401805667292393
'10011100',1,0.009566666666666668,0.0009843215373488933,0.19676364334785412,4.0146078097920155
'00011110',1,0.006966666666666667,0.00018856180831641273,0.19061858003406357,3.521547193609418
'00110101',1,0.015266666666666666,0.00016996731711975928,0.1810893330950118,6.274586889141247
'11010011',1,0.007566666666666666,0.00016996731711975928,0.17927916623509452,2.6182674982674983
'10010010',1,0.006833333333333334,0.0004496912521077348,0.16839780306772834,2.4664117899412017
'00101100',1,0.007633333333333333,0.0003299831645537223,0.17927916623509452,2.70566378066378
'11000011',1,0.009833333333333333,0.0012552113589175148,0.181771100725025,4.210975805803392
'10011010',1,0.0070999999999999995,0.00035590260840104385,0.1841964838010446,3.910642975725759
'01101101',1,0.007633333333333333,0.0006649979114420003,0.16839780306772834,2.4773116126683656
'00011011',1,0.0055000000000000005,0.0005656854249492379,0.19339443634065,2.8486596946748404
'11100001',1,0.007266666666666667,0.0008013876853447535,0.19061858003406357,3.5007107320540154
'01100101',1,0.007966666666666665,0.0005557777333511026,0.1841964838010446,4.10957277219831
