states,flag,Avg0,SD0,frust0,time
'01001011',1,0.04276666666666667,0.0023414145771781273,0.15034253796879646,10.451891576433665
'01000110',1,0.036,0.0015895492023421803,0.15278365128556276,14.059248965414904
'01011001',1,0.0161,0.00024494897427831773,0.16290742811547188,5.359552030538782
'10110001',1,0.01333333333333333,0.0007586537784494028,0.16110131291711752,5.123388403968884
'11000110',1,0.050633333333333336,0.0010656244908763845,0.13991860986182436,12.957295466388743
'10001011',1,0.06446666666666667,0.0023098821518760587,0.13993463707309342,13.726248304712898
'11001010',1,0.033900000000000007,0.0008602325267042617,0.1514549787114302,9.455391231899846
'01110100',1,0.06343333333333333,0.0022231109334044106,0.13993463707309342,14.126662535621271
'10111001',1,0.03693333333333333,0.0010624918300339477,0.15278365128556276,13.564949713523157
'10100101',1,0.019733333333333335,0.001225651754056682,0.16302643833408303,5.63298511411719
'00110100',1,0.03173333333333333,0.000928559218478942,0.1551415712403054,18.516920800360293
'00111001',1,0.05513333333333333,0.00030912061651652384,0.13991860986182436,12.965757714600343
'00111011',1,0.0342,0.0014719601443879758,0.16655910114130903,10.14790323155045
'11001011',1,0.031166666666666665,0.002683695627716047,0.1551415712403054,17.566353955893472
'11010100',1,0.013,0.0007118052168020872,0.16949618813545028,4.590874061067214
'01000111',1,0.03643333333333333,0.0008576453553512396,0.17326608997301388,14.475292398750026
'11000100',1,0.033466666666666665,0.000942809041582061,0.16655910114130903,10.60555088309504
'10011001',1,0.02273333333333333,0.0009741092797468305,0.1543892326448148,6.456953343953856
'01001110',1,0.012833333333333334,0.00016996731711975928,0.16110131291711752,4.904898202572621
'00101110',1,0.0082,0.0005887840577551895,0.18763211493198562,3.367933723196881
'11010001',1,0.008066666666666666,0.0010873004286866723,0.18763211493198562,3.1103603603603602
'00101011',1,0.014533333333333334,0.001065624490876386,0.16949618813545028,4.226010518959874
'10000111',1,0.023433333333333334,0.0006342099196813476,0.16547581108808818,10.546232190380875
'01100110',1,0.0233,0.0012027745701779142,0.1543892326448148,6.6940411577825065
'00100111',1,0.010599999999999998,0.00024494897427831773,0.17977240663935784,3.9007256204578695
'11100100',1,0.018433333333333333,0.0009177266598624138,0.1481000225104089,4.930965272052894
'11001001',1,0.015233333333333333,0.001181336343111289,0.15691897668772115,4.056688492762763
'00110101',1,0.03283333333333333,0.0006944222218666537,0.1514549787114302,9.53229642152719
'01011010',1,0.0194,0.0021118712081942877,0.16302643833408303,5.705264161404512
'01111000',1,0.024666666666666667,0.0013888444437333096,0.16547581108808818,10.787349249191356
'00110110',1,0.013600000000000001,0.000374165738677394,0.15691897668772115,4.200903984483413
'11011000',1,0.011033333333333334,0.0006944222218666554,0.17977240663935784,3.8030387912740853
'10110100',1,0.04093333333333333,0.002166923061752667,0.15034253796879646,10.123880375196919
'10111000',1,0.03676666666666666,0.001327487183449323,0.17326608997301388,14.94687816053024
'10100110',1,0.016966666666666668,0.0006018490028422592,0.16290742811547188,5.103120150491016
'01101010',1,0.0077333333333333325,0.00038586123009300757,0.18119055700550787,3.2939391571599725
'00011011',1,0.019100000000000002,0.000571547606649408,0.1481000225104089,4.867541619768859
'10010101',1,0.007166666666666666,0.0010780641085864154,0.18119055700550787,3.4082013256937422
