states,flag,Avg0,SD0,frust0,time
'11110000',1,0.055833333333333325,0.0019938795238317554,0.16221237735209731,23.738288824911518
'00101111',1,0.0622,0.0004966554808583773,0.1816073739890134,26.377018449286407
'01110100',1,0.014066666666666667,0.000857645355351241,0.17542861057254008,4.029920912772822
'01011001',1,0.02093333333333333,0.0006182412330330465,0.18169706025966592,8.292652341955755
'11010000',1,0.06173333333333333,0.00311376870617513,0.1816073739890134,26.75220518199185
'00110110',1,0.021466666666666665,0.0012918548250050728,0.17212881055242546,7.13714317772146
'00101101',1,0.07053333333333334,0.000555777733351101,0.15577068591776272,19.064614652510127
'00010111',1,0.028633333333333334,0.001407914138796192,0.16811279471822133,9.09023844197777
'10100110',1,0.022766666666666668,0.0014636332266733435,0.18169706025966592,8.225535967664586
'10101001',1,0.0379,0.0007788880963698609,0.16735224683521996,14.932968592675264
'10001110',1,0.029133333333333334,0.0012283683848458864,0.1702005153821313,10.110187577221161
'10001101',1,0.06416666666666666,0.0019189117286165685,0.14952735320166097,18.404105081686158
'10010110',1,0.0266,0.001143095213298816,0.16594129415227796,7.749019423986179
'01110110',1,0.013333333333333334,0.0020531818125912654,0.1690714016297267,6.371745021798044
'11010010',1,0.06516666666666666,0.0004921607686744436,0.15577068591776272,19.14997399699202
'01101001',1,0.027899999999999998,0.0007788880963698617,0.16594129415227796,8.04226182408916
'00001111',1,0.05553333333333332,0.0004921607686744465,0.16221237735209731,23.79209221968149
'01010110',1,0.036333333333333336,0.0008219218670625309,0.16735224683521996,15.446479135059803
'10001001',1,0.014833333333333332,0.0009741092797468311,0.1690714016297267,5.7045611567596906
'01011010',1,0.010266666666666667,0.0005906681715556452,0.18673782817500598,5.089438232295375
'01110010',1,0.06486666666666667,0.0017461067804945068,0.14952735320166097,18.760895968750955
'01110001',1,0.02806666666666667,0.0005436502143433363,0.1702005153821313,10.256462843638529
'10001011',1,0.012633333333333335,0.0011728408057172792,0.17542861057254008,3.929845904298459
'01001011',1,0.018433333333333333,0.0006182412330330475,0.17644017379479607,6.9771287105014705
'10110100',1,0.019433333333333334,0.0006018490028422603,0.17644017379479607,6.977420810363335
'11101000',1,0.029233333333333333,0.0005906681715556447,0.16811279471822133,8.391528211950748
'11100001',1,0.008366666666666666,0.0011145502331533657,0.17758799491481125,3.539510858106684
'11001001',1,0.0217,0.000989949493661167,0.17212881055242546,7.452278325123153
'10100101',1,0.011833333333333335,0.0009030811456096039,0.18673782817500598,5.262298195631529
'01101010',1,0.019966666666666664,0.001376791761870892,0.1686153966783206,7.289555604132258
'10010101',1,0.0179,0.0007071067811865483,0.1686153966783206,7.281457155020374
'00011110',1,0.008233333333333332,0.0005792715732327586,0.17758799491481125,3.31130604288499
