states,flag,Avg0,SD0,frust0,time
'11100001',1,0.12996666666666667,9.428090415820904e-5,0.13087651989822127,22.273073139885486
'11101000',1,0.0484,0.0021969676071045448,0.16710986790561025,18.70032981946463
'01011001',1,0.029866666666666666,0.001371941041817111,0.15018572814824613,8.679300551567259
'10010110',1,0.059666666666666666,0.0020548046676563242,0.1541953091982633,16.018619128466327
'01110001',1,0.05023333333333333,0.0011785113019775802,0.13569596859362754,18.228886652677343
'10010101',1,0.04953333333333334,0.002546020860523776,0.1525168605902454,17.226079570605638
'01101010',1,0.049999999999999996,0.000616441400296898,0.1525168605902454,17.187365371364987
'10011001',1,0.0305,0.0012247448713915887,0.15969825172007093,9.514926041077821
'01101000',1,0.0077333333333333325,0.00047842333648024396,0.16211873222367548,3.1577429876060013
'00010111',1,0.048966666666666665,0.002007209228976613,0.16710986790561025,18.052023909678553
'01101001',1,0.060066666666666664,0.002098147330914163,0.1541953091982633,16.343669543855352
'00011110',1,0.13776666666666668,0.0003681787005729025,0.13087651989822127,22.215548771376376
'10000111',1,0.012633333333333335,0.0010077477638553987,0.16079676544535196,4.228898500807668
'10001110',1,0.05213333333333334,0.000694422221866657,0.13569596859362754,17.950414746300876
'10110100',1,0.027133333333333332,0.0017326921891156033,0.16363832438104697,14.4612333355996
'11000110',1,0.021,0.0013735598518691018,0.1501890032715816,5.675521292115177
'01100110',1,0.028633333333333334,9.428090415820577e-5,0.15969825172007093,9.879976363673412
'10100110',1,0.03053333333333333,0.0016937794687883333,0.15018572814824613,8.550802906084773
'01001011',1,0.02766666666666667,0.00020548046676563262,0.16363832438104697,15.037888805868581
'10010111',1,0.007200000000000001,0.0007257180352359085,0.16211873222367548,2.8324731942971604
'00111001',1,0.020266666666666665,0.0004642796092394694,0.1501890032715816,5.854695157915896
'10100101',1,0.02943333333333333,0.0013960261060914606,0.16012862149389742,13.155507355660403
'01011010',1,0.0276,0.001003327796219494,0.16012862149389742,12.377430023856652
'01111000',1,0.013066666666666666,0.0008379870059984357,0.16079676544535196,4.180972446702071
