states,flag,Avg0,SD0,frust0,time
'01010011',1,0.07353333333333334,0.0030379086373505198,0.15402940327513498,19.572633890804767
'11011010',1,0.055600000000000004,0.0012832251036613443,0.16599978715631833,17.792721750191237
'11100001',1,0.06183333333333333,0.0011145502331533646,0.14939922009826637,18.291256246506723
'00000111',1,0.0517,0.002011632835948615,0.14751516639603512,12.47946111459394
'11111000',1,0.048966666666666665,0.0014290634073484024,0.14751516639603512,12.660301495652584
'01100101',1,0.04783333333333334,0.0006944222218666552,0.15365582063409106,11.661742045002462
'01100011',1,0.03236666666666666,0.002129684379328439,0.17530795535418353,19.654696469940912
'10111000',1,0.0393,0.0008640987597877127,0.14032550250926157,8.943690730091367
'01110001',1,0.0311,0.001961292091114085,0.15690518040106682,10.778983021103441
'00010111',1,0.0113,0.0012961481396815725,0.16012696062844944,4.7326581984017055
'10101100',1,0.0726,0.001979898987322331,0.15402940327513498,19.44163214416992
'00011110',1,0.0647,0.003153833646003967,0.14939922009826637,18.081003702933376
'01101100',1,0.012433333333333333,0.00127627931460511,0.17505822710140512,4.930209665542766
'10001110',1,0.03073333333333333,0.0011785113019775785,0.15690518040106682,10.386136229131397
'11011001',1,0.015033333333333334,0.0005249338582674538,0.16526093443029255,7.016234057600282
'01001101',1,0.011966666666666667,0.00030912061651652324,0.1819544820397025,4.378178258167323
'00100101',1,0.055233333333333336,0.0019189117286165654,0.16599978715631833,16.76648156899811
'01011001',1,0.02613333333333333,0.0009672412085697946,0.1479826145305409,9.022835674952395
'11101000',1,0.012366666666666666,0.001211977264179856,0.16012696062844944,4.967653367653368
'10110010',1,0.014133333333333333,0.00030912061651652324,0.1819544820397025,3.994757844210399
'10010011',1,0.011999999999999999,0.0006480740698407858,0.17505822710140512,4.785886932228396
'01000111',1,0.0411,0.0009273618495495691,0.14032550250926157,9.210823043834312
'10011100',1,0.03333333333333333,0.0009030811456096048,0.17530795535418353,18.663621326964428
'11101001',1,0.013466666666666668,0.00032998316455372265,0.17033910311507205,7.578588807785889
'10100110',1,0.025566666666666668,0.0008055363982396391,0.1479826145305409,8.821775904968787
'10011010',1,0.0487,0.0008286535263104013,0.15365582063409106,11.863130897109263
'01101001',1,0.014533333333333334,0.0013474255287605154,0.17267753796449664,6.606088686922689
'00010110',1,0.012033333333333333,0.0011085526098877259,0.17033910311507205,7.070799558761558
'10010110',1,0.014533333333333334,0.0008498365855987966,0.17267753796449664,6.5836604701121955
'00100110',1,0.015866666666666664,0.0018624953392931984,0.16526093443029255,7.260707188057212
