states,flag,Avg0,SD0,frust0,time
'01110100',1,0.1288,0.0029063149634316367,0.155710615696332,19.206182946650937
'10110100',1,0.053766666666666664,0.001249888883950179,0.16923804939666182,12.644013126022331
'01101010',1,0.13636666666666666,0.0012256517540566783,0.17962577643805036,24.563895353653027
'01001011',1,0.054833333333333324,0.000953356643071671,0.16923804939666182,12.609262011405027
'00110101',1,0.011533333333333333,0.0007930251502246882,0.198022053995052,5.202331175534385
'11000111',1,0.0287,0.0006164414002968968,0.18492943649097338,8.964276570843392
'10001011',1,0.13093333333333332,0.004467910274638715,0.155710615696332,19.61717857155576
'10101001',1,0.0166,0.0007874007874011812,0.16431027897049386,5.945396592271481
'10010101',1,0.14023333333333335,0.002028683207293731,0.17962577643805036,23.848369286982365
'10101100',1,0.011966666666666667,0.0016336734339790463,0.19066328306203956,3.5910924369747903
'01110010',1,0.020466666666666664,0.0014884742374510747,0.18317097828764242,6.868128082833965
'10101010',1,0.0276,0.0009899494936611653,0.17895876531299942,8.248302897886154
'01010111',1,0.029166666666666664,0.0003399346342395185,0.17937078369160642,12.502809392595738
'01010101',1,0.025666666666666667,0.00044969125210773475,0.17895876531299942,7.868304211101851
'01000111',1,0.014966666666666668,0.00033993463423951856,0.18434761229532476,5.225839705347517
'01101000',1,0.006833333333333334,0.000679869268479038,0.19249733492868332,2.6874279196838278
'01010110',1,0.017866666666666666,0.0011841546445554407,0.16431027897049386,5.606433300127716
'10001110',1,0.008166666666666668,0.000492160768674447,0.20218836550795083,3.333033059641247
'10101000',1,0.030766666666666668,0.0005734883511361758,0.17937078369160642,12.947184296203309
'01110001',1,0.0086,0.0004082482904638634,0.20218836550795083,3.043045288523325
'01010011',1,0.0131,0.000374165738677394,0.19066328306203956,3.877681577681578
'10111000',1,0.0147,0.00024494897427831773,0.18434761229532476,5.093299319727891
'00111000',1,0.0304,0.0008041558721209878,0.18492943649097338,9.024328148746754
'11001010',1,0.012866666666666665,0.0007408703590297616,0.198022053995052,5.429224515469592
'10001101',1,0.019,0.0009416297927883681,0.18317097828764242,6.950393691647018
'10010111',1,0.0061,0.0007257180352359077,0.19249733492868332,2.65625
